Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
22-23,FALL,Section,SENG,MECH,MECH,3310,L1,22-23-FALL-MECH-3310,22-23-FALL-MECH-3310-L1,-,-,-,79,0.405,,0.38,-,3.94,4,0.95,0.79,4.13,4.17,0.87,0.79
22-23,FALL,Instructor,SENG,MECH,MECH,3310,L1,22-23-FALL-MECH-3310,22-23-FALL-MECH-3310-L1,22-23-FALL-MECH-3310-L1-SI,"YAO, Shuhuai",meshyao,79,0.405,,0.38,-,3.94,4,0.95,0.79,4.13,4.17,0.87,0.79
22-23,FALL,Course,SENG,MECH,MECH,3400,-,22-23-FALL-MECH-3400,-,-,-,-,-,0.5,Y,0.423,1,4.23,4.27,0.73,0.65,4.15,4.18,0.69,0.6
22-23,FALL,Section,SENG,MECH,MECH,3400,L1,22-23-FALL-MECH-3400,22-23-FALL-MECH-3400-L1,-,-,-,26,0.5,Y,0.423,-,4.23,4.27,0.73,0.65,4.15,4.18,0.69,0.6
22-23,FALL,Instructor,SENG,MECH,MECH,3400,L1,22-23-FALL-MECH-3400,22-23-FALL-MECH-3400-L1,22-23-FALL-MECH-3400-L1-SI,"SHI, fan",maefanshi,26,0.5,Y,0.423,-,4.23,4.27,0.73,0.65,4.15,4.18,0.69,0.6
22-23,FALL,Course,SENG,MECH,MECH,3420,-,22-23-FALL-MECH-3420,-,-,-,-,-,0.324,Y,0.27,1,4.42,4.6,0.9,0.52,4.42,4.6,0.9,0.52
22-23,FALL,Section,SENG,MECH,MECH,3420,L1,22-23-FALL-MECH-3420,22-23-FALL-MECH-3420-L1,-,-,-,37,0.324,Y,0.27,-,4.42,4.6,0.9,0.52,4.42,4.6,0.9,0.52
22-23,FALL,Instructor,SENG,MECH,MECH,3420,L1,22-23-FALL-MECH-3420,22-23-FALL-MECH-3420-L1,22-23-FALL-MECH-3420-L1-SI,"TAO, Hong",maehongtao,37,0.324,Y,0.27,-,4.42,4.6,0.9,0.52,4.42,4.6,0.9,0.52
22-23,FALL,Course,SENG,MECH,MECH,3610,-,22-23-FALL-MECH-3610,-,-,-,-,-,0.458,,0.439,1,3.08,3.09,1.32,1.28,3.06,3.06,1.31,1.28
22-23,FALL,Section,SENG,MECH,MECH,3610,L1,22-23-FALL-MECH-3610,22-23-FALL-MECH-3610-L1,-,-,-,107,0.458,,0.439,-,3.08,3.09,1.32,1.28,3.06,3.06,1.31,1.28
22-23,FALL,Instructor,SENG,MECH,MECH,3610,L1,22-23-FALL-MECH-3610,22-23-FALL-MECH-3610-L1,22-23-FALL-MECH-3610-L1-SI,"CAI, Lilong",melcai,107,0.458,,0.439,-,3.08,3.09,1.32,1.28,3.06,3.06,1.31,1.28
22-23,FALL,Course,SENG,MECH,MECH,3640,-,22-23-FALL-MECH-3640,-,-,-,-,-,0.5,,0.444,1,4.83,4.94,0.51,0.25,4.83,4.94,0.51,0.25
22-23,FALL,Section,SENG,MECH,MECH,3640,L1,22-23-FALL-MECH-3640,22-23-FALL-MECH-3640-L1,-,-,-,36,0.5,,0.444,-,4.83,4.94,0.51,0.25,4.83,4.94,0.51,0.25
22-23,FALL,Instructor,SENG,MECH,MECH,3640,L1,22-23-FALL-MECH-3640,22-23-FALL-MECH-3640-L1,22-23-FALL-MECH-3640-L1-SI,"LI, Larry",larryli,36,0.5,,0.444,-,4.83,4.94,0.51,0.25,4.83,4.94,0.51,0.25
22-23,FALL,Course,SENG,MECH,MECH,3650,-,22-23-FALL-MECH-3650,-,-,-,-,-,0.375,Y,0.313,1,3.08,3.1,1.08,0.74,3.08,3.1,1.08,0.74
22-23,FALL,Section,SENG,MECH,MECH,3650,L1,22-23-FALL-MECH-3650,22-23-FALL-MECH-3650-L1,-,-,-,32,0.375,Y,0.313,-,3.08,3.1,1.08,0.74,3.08,3.1,1.08,0.74
22-23,FALL,Instructor,SENG,MECH,MECH,3650,L1,22-23-FALL-MECH-3650,22-23-FALL-MECH-3650-L1,22-23-FALL-MECH-3650-L1-SI,"YANG, Jinglei",maeyang,32,0.375,Y,0.313,-,3.08,3.1,1.08,0.74,3.08,3.1,1.08,0.74
22-23,FALL,Course,SENG,MECH,MECH,3670,-,22-23-FALL-MECH-3670,-,-,-,-,-,0.455,Y,0.364,1,5.0,5,0.0,0,4.8,5,0.63,0
22-23,FALL,Section,SENG,MECH,MECH,3670,L1,22-23-FALL-MECH-3670,22-23-FALL-MECH-3670-L1,-,-,-,22,0.455,Y,0.364,-,5.0,5,0.0,0,4.8,5,0.63,0
22-23,FALL,Instructor,SENG,MECH,MECH,3670,L1,22-23-FALL-MECH-3670,22-23-FALL-MECH-3670-L1,22-23-FALL-MECH-3670-L1-SI,"REDONNET, Stephane",redonnet,22,0.455,Y,0.364,-,5.0,5,0.0,0,4.8,5,0.63,0
22-23,FALL,Course,SENG,MECH,MECH,3710,-,22-23-FALL-MECH-3710,-,-,-,-,-,0.417,Y,0.361,1,4.4,4.54,0.91,0.66,4.4,4.54,0.91,0.66
22-23,FALL,Section,SENG,MECH,MECH,3710,L1,22-23-FALL-MECH-3710,22-23-FALL-MECH-3710-L1,-,-,-,36,0.417,Y,0.361,-,4.4,4.54,0.91,0.66,4.4,4.54,0.91,0.66
22-23,FALL,Instructor,SENG,MECH,MECH,3710,L1,22-23-FALL-MECH-3710,22-23-FALL-MECH-3710-L1,22-23-FALL-MECH-3710-L1-SI,"LAM, David Chuen Chun",medcclam,36,0.417,Y,0.361,-,4.4,4.54,0.91,0.66,4.4,4.54,0.91,0.66
22-23,FALL,Course,SENG,MECH,MECH,4010,-,22-23-FALL-MECH-4010,-,-,-,-,-,0.667,Y,0.444,1,4.83,5,0.41,0,4.83,5,0.41,0
22-23,FALL,Section,SENG,MECH,MECH,4010,L1,22-23-FALL-MECH-4010,22-23-FALL-MECH-4010-L1,-,-,-,9,0.667,Y,0.444,-,4.83,5,0.41,0,4.83,5,0.41,0
22-23,FALL,Instructor,SENG,MECH,MECH,4010,L1,22-23-FALL-MECH-4010,22-23-FALL-MECH-4010-L1,22-23-FALL-MECH-4010-L1-SI,"CHEN, Yangyang",maeychen,9,0.667,Y,0.444,-,4.83,5,0.41,0,4.83,5,0.41,0
22-23,FALL,Course,SENG,MECH,MECH,4360,-,22-23-FALL-MECH-4360,-,-,-,-,-,0.216,Y,-,1,3.75,-,0.89,-,3.75,-,0.89,-
22-23,FALL,Section,SENG,MECH,MECH,4360,L1,22-23-FALL-MECH-4360,22-23-FALL-MECH-4360-L1,-,-,-,37,0.216,Y,-,-,3.75,-,0.89,-,3.75,-,0.89,-
22-23,FALL,Instructor,SENG,MECH,MECH,4360,L1,22-23-FALL-MECH-4360,22-23-FALL-MECH-4360-L1,22-23-FALL-MECH-4360-L1-SI,"HUANG, Baoling",mebhuang,37,0.216,Y,0.162,-,3.75,3.83,0.89,0.41,3.75,3.83,0.89,0.41
22-23,FALL,Course,SENG,MECH,MECH,4450,-,22-23-FALL-MECH-4450,-,-,-,-,-,0.391,Y,-,1,4.67,-,0.71,-,4.56,-,1.01,-
22-23,FALL,Section,SENG,MECH,MECH,4450,L1,22-23-FALL-MECH-4450,22-23-FALL-MECH-4450-L1,-,-,-,23,0.391,Y,-,-,4.67,-,0.71,-,4.56,-,1.01,-
22-23,FALL,Instructor,SENG,MECH,MECH,4450,L1,22-23-FALL-MECH-4450,22-23-FALL-MECH-4450-L1,22-23-FALL-MECH-4450-L1-SI,"YE, Wenjing",mewye,23,0.391,Y,0.304,-,4.67,4.86,0.71,0.38,4.56,4.86,1.01,0.38
22-23,FALL,Course,SENG,MECH,MECH,4720,-,22-23-FALL-MECH-4720,-,-,-,-,-,0.385,Y,-,1,4.2,-,0.84,-,3.8,-,1.3,-
22-23,FALL,Section,SENG,MECH,MECH,4720,L1,22-23-FALL-MECH-4720,22-23-FALL-MECH-4720-L1,-,-,-,13,0.385,Y,-,-,4.2,-,0.84,-,3.8,-,1.3,-
22-23,FALL,Instructor,SENG,MECH,MECH,4720,L1,22-23-FALL-MECH-4720,22-23-FALL-MECH-4720-L1,22-23-FALL-MECH-4720-L1-SI,"GAO, Yongsheng",meygao,13,0.385,Y,0.231,-,4.2,4.33,0.84,0.58,3.8,4,1.3,1
22-23,FALL,Course,SENG,MECH,MECH,4750,-,22-23-FALL-MECH-4750,-,-,-,-,-,0.333,Y,-,1,3.5,-,2.12,-,4.0,-,1.41,-
22-23,FALL,Section,SENG,MECH,MECH,4750,L1,22-23-FALL-MECH-4750,22-23-FALL-MECH-4750-L1,-,-,-,6,0.333,Y,-,-,3.5,-,2.12,-,4.0,-,1.41,-
22-23,FALL,Instructor,SENG,MECH,MECH,4750,L1,22-23-FALL-MECH-4750,22-23-FALL-MECH-4750-L1,22-23-FALL-MECH-4750-L1-SI,"LEE, Yi-Kuen",meyklee,6,0.333,Y,-,-,3.5,-,2.12,-,4.0,-,1.41,-
22-23,FALL,Course,SENG,MECH,MECH,4810,-,22-23-FALL-MECH-4810,-,-,-,-,-,0.64,,-,1,4.25,-,0.77,-,4.19,-,0.91,-
22-23,FALL,Section,SENG,MECH,MECH,4810,L1,22-23-FALL-MECH-4810,22-23-FALL-MECH-4810-L1,-,-,-,25,0.64,,-,-,4.25,-,0.77,-,4.19,-,0.91,-
22-23,FALL,Instructor,SENG,MECH,MECH,4810,L1,22-23-FALL-MECH-4810,22-23-FALL-MECH-4810-L1,22-23-FALL-MECH-4810-L1-SI,"YU, Hongyu",hongyuyu,25,0.64,,0.56,-,4.25,4.29,0.77,0.73,4.19,4.29,0.91,0.73
22-23,FALL,Course,SENG,MECH,MECH,5210,-,22-23-FALL-MECH-5210,-,-,-,-,-,0.6,Y,0.5,1,4.58,4.6,0.51,0.52,4.58,4.6,0.51,0.52
22-23,FALL,Section,SENG,MECH,MECH,5210,L1,22-23-FALL-MECH-5210,22-23-FALL-MECH-5210-L1,-,-,-,20,0.6,Y,0.5,-,4.58,4.6,0.51,0.52,4.58,4.6,0.51,0.52
22-23,FALL,Instructor,SENG,MECH,MECH,5210,L1,22-23-FALL-MECH-5210,22-23-FALL-MECH-5210-L1,22-23-FALL-MECH-5210-L1-SI,"LI, Zhigang",mezli,20,0.6,Y,0.5,-,4.58,4.6,0.51,0.52,4.58,4.6,0.51,0.52
22-23,FALL,Course,SENG,MECH,MECH,5931,-,22-23-FALL-MECH-5931,-,-,-,-,-,0.429,Y,0.143,1,5.0,5,0.0,0,5.0,5,0.0,0
22-23,FALL,Section,SENG,MECH,MECH,5931,L1,22-23-FALL-MECH-5931,22-23-FALL-MECH-5931-L1,-,-,-,7,0.429,Y,0.143,-,5.0,5,0.0,0,5.0,5,0.0,0
22-23,FALL,Instructor,SENG,MECH,MECH,5931,L1,22-23-FALL-MECH-5931,22-23-FALL-MECH-5931-L1,22-23-FALL-MECH-5931-L1-SI,"SUN, Qingping",meqpsun,7,0.429,Y,0.143,-,5.0,5,0.0,0,5.0,5,0.0,0
22-23,FALL,Course,SENG,MECH,MECH,5940,-,22-23-FALL-MECH-5940,-,-,-,-,-,0.6,Y,0.4,1,4.5,4.75,0.84,0.5,4.5,4.75,0.84,0.5
22-23,FALL,Section,SENG,MECH,MECH,5940,L1,22-23-FALL-MECH-5940,22-23-FALL-MECH-5940-L1,-,-,-,10,0.6,Y,0.4,-,4.5,4.75,0.84,0.5,4.5,4.75,0.84,0.5
22-23,FALL,Instructor,SENG,MECH,MECH,5940,L1,22-23-FALL-MECH-5940,22-23-FALL-MECH-5940-L1,22-23-FALL-MECH-5940-L1-SI,"CHEN, Sherry",xianchen,10,0.6,Y,0.4,-,4.5,4.75,0.84,0.5,4.5,4.75,0.84,0.5
22-23,FALL,Course,SENG,MECH,MECH,5961,-,22-23-FALL-MECH-5961,-,-,-,-,-,0.778,,-,1,4.6,-,0.77,-,4.6,-,0.81,-
22-23,FALL,Section,SENG,MECH,MECH,5961,L1,22-23-FALL-MECH-5961,22-23-FALL-MECH-5961-L1,-,-,-,22,0.778,,-,-,4.6,-,0.77,-,4.6,-,0.81,-
22-23,FALL,Instructor,SENG,MECH,MECH,5961,L1,22-23-FALL-MECH-5961,22-23-FALL-MECH-5961-L1,22-23-FALL-MECH-5961-L1-SI1,"ZHANG,Xin",aexzhang,22,0.783,,0.696,-,4.5,4.69,0.99,0.48,4.56,4.75,0.98,0.45
22-23,FALL,Instructor,SENG,MECH,MECH,5961,L1,22-23-FALL-MECH-5961,22-23-FALL-MECH-5961-L1,22-23-FALL-MECH-5961-L1-SI2,"ZHOU, Peng",pengzhou,22,0.773,,0.682,-,4.71,4.73,0.47,0.46,4.65,4.73,0.61,0.46
22-23,FALL,Course,SENG,MECH,MECH,6910S,-,22-23-FALL-MECH-6910S,-,-,-,-,-,0.615,Y,0.462,1,3.88,3.83,0.83,0.75,4.63,4.67,0.52,0.52
22-23,FALL,Section,SENG,MECH,MECH,6910S,L1,22-23-FALL-MECH-6910S,22-23-FALL-MECH-6910S-L1,-,-,-,13,0.615,Y,0.462,-,3.88,3.83,0.83,0.75,4.63,4.67,0.52,0.52
22-23,FALL,Instructor,SENG,MECH,MECH,6910S,L1,22-23-FALL-MECH-6910S,22-23-FALL-MECH-6910S-L1,22-23-FALL-MECH-6910S-L1-SI,"DUAN, Molong",duan,13,0.615,Y,0.462,-,3.88,3.83,0.83,0.75,4.63,4.67,0.52,0.52
22-23,FALL,Course,SENG,PDEV-SENG,PDEV,6770B,-,22-23-FALL-PDEV-6770B,-,-,-,-,-,0.364,,0.352,1,4.56,4.61,0.73,0.58,4.62,4.67,0.7,0.53
22-23,FALL,Section,SENG,PDEV-SENG,PDEV,6770B,T1,22-23-FALL-PDEV-6770B,22-23-FALL-PDEV-6770B-T1,-,-,-,716,0.364,,0.352,-,4.56,4.61,0.73,0.58,4.62,4.67,0.7,0.53
22-23,FALL,Instructor,SENG,PDEV-SENG,PDEV,6770B,T1,22-23-FALL-PDEV-6770B,22-23-FALL-PDEV-6770B-T1,22-23-FALL-PDEV-6770B-T1-SI,"ZHOU, Catherine",egcatherine,716,0.364,,0.352,-,4.56,4.61,0.73,0.58,4.62,4.67,0.7,0.53
22-23,FALL,Course,SENG,ENGG,ENGG,1100,-,22-23-FALL-ENGG-1100,-,-,-,-,-,0.583,,-,1,3.95,-,1.07,-,3.89,-,1.03,-
22-23,FALL,Section,SENG,ENGG,ENGG,1100,L1,22-23-FALL-ENGG-1100,22-23-FALL-ENGG-1100-L1,-,-,-,54,0.583,,-,-,3.95,-,1.07,-,3.89,-,1.03,-
22-23,FALL,Instructor,SENG,ENGG,ENGG,1100,L1,22-23-FALL-ENGG-1100,22-23-FALL-ENGG-1100-L1,22-23-FALL-ENGG-1100-L1-SI1,"CHAN, Yui Bun",ybchan,54,0.593,,0.556,-,3.97,4.03,1.09,0.96,3.91,3.97,1.06,0.93
22-23,FALL,Instructor,SENG,ENGG,ENGG,1100,L1,22-23-FALL-ENGG-1100,22-23-FALL-ENGG-1100-L1,22-23-FALL-ENGG-1100-L1-SI2,LAVIGNE Paul David,egpaul,54,0.574,,0.537,-,3.94,4,1.06,0.93,3.87,3.93,1.02,0.88
22-23,FALL,Course,SENG,ENGG,ENGG,1150,-,22-23-FALL-ENGG-1150,-,-,-,-,-,0.313,Y,-,1,3.81,-,0.9,-,3.88,-,0.95,-
22-23,FALL,Section,SENG,ENGG,ENGG,1150,L1,22-23-FALL-ENGG-1150,22-23-FALL-ENGG-1150-L1,-,-,-,83,0.313,Y,-,-,3.81,-,0.9,-,3.88,-,0.95,-
22-23,FALL,Instructor,SENG,ENGG,ENGG,1150,L1,22-23-FALL-ENGG-1150,22-23-FALL-ENGG-1150-L1,22-23-FALL-ENGG-1150-L1-SI,"WONG, Albert Kai Sun",eealbert,83,0.313,Y,0.289,-,3.81,3.88,0.9,0.68,3.88,3.96,0.95,0.75
22-23,FALL,Course,SENG,ENGG,ENGG,1300,-,22-23-FALL-ENGG-1300,-,-,-,-,-,0.542,Y,0.458,1,4.62,4.64,0.51,0.5,4.62,4.64,0.51,0.5
22-23,FALL,Section,SENG,ENGG,ENGG,1300,T1,22-23-FALL-ENGG-1300,22-23-FALL-ENGG-1300-T1,-,-,-,24,0.542,Y,0.458,-,4.62,4.64,0.51,0.5,4.62,4.64,0.51,0.5
22-23,FALL,Instructor,SENG,ENGG,ENGG,1300,T1,22-23-FALL-ENGG-1300,22-23-FALL-ENGG-1300-T1,22-23-FALL-ENGG-1300-T1-SI,"ABEYNAYAKE, Hiddadura Isura Malinda Mendis",malinda,24,0.542,Y,0.458,-,4.62,4.64,0.51,0.5,4.62,4.64,0.51,0.5
22-23,FALL,Course,SENG,ENGG,ENGG,2900H,-,22-23-FALL-ENGG-2900H,-,-,-,-,-,0.833,Y,-,1,4.4,-,0.55,-,4.2,-,0.84,-
22-23,FALL,Section,SENG,ENGG,ENGG,2900H,L1,22-23-FALL-ENGG-2900H,22-23-FALL-ENGG-2900H-L1,-,-,-,6,0.833,Y,-,-,4.4,-,0.55,-,4.2,-,0.84,-
22-23,FALL,Instructor,SENG,ENGG,ENGG,2900H,L1,22-23-FALL-ENGG-2900H,22-23-FALL-ENGG-2900H-L1,22-23-FALL-ENGG-2900H-L1-SI,"WOO, Kam Tim",eetim,6,0.833,Y,0.5,-,4.4,4.33,0.55,0.58,4.2,4.33,0.84,0.58
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES,,,,,,,,,,,,,,,,,,,,,,,,,
1. Adjusted statistics are provided as a reference with extreme responses being excluded. They are calculated by discarding the top 1.5% AND bottom 1.5% responses. The number of discarded response(s) of each end is rounded UP to the nearest integer. The resultant data set will be used to calculate adjusted statistics in this report.,,,,,,,,,,,,,,,,,,,,,,,,,
"No section/course level adjusted statistics will be calculated if (i) one or more survey(s) receive(s) less than 3 responses; or (ii) this section/course is taught by multiple instructors, teaching support staff, and/or teaching assistants. It will be left blank in the cells.",,,,,,,,,,,,,,,,,,,,,,,,,
"2. The response rate shown is the response rate for the instructor/course overall question, whichever is the higher. It is calculated as the number of responses received for the question divided by the maximum possible number of responses.",,,,,,,,,,,,,,,,,,,,,,,,,
3. Low response rate indicator indicates surveys whose response rates are too low for reliable comparison.,,,,,,,,,,,,,,,,,,,,,,,,,
4. A section may be counted towards multiple programs/departments which are affiliated with the same or different school(s). Hence the total number of sections for all programs/departments may not necessarily tally with the number of sections for their home school.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
Report prepared by OIR,,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-29 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,
