Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
24-25,SPRING,Instructor,SENG,IBTM,IBTM,5200,L1,24-25-SPRING-IBTM-5200,24-25-SPRING-IBTM-5200-L1,24-25-SPRING-IBTM-5200-L1-SI,"HUANG, Baoling",mebhuang,59,0.271,Y,0.237,-,4.63,4.64,0.5,0.5,4.69,4.71,0.48,0.47
24-25,SPRING,Course,SENG,IBTM,IBTM,5430,-,24-25-SPRING-IBTM-5430,-,-,-,-,-,0.385,Y,0.333,1,4.47,4.62,0.83,0.51,4.47,4.62,0.83,0.51
24-25,SPRING,Section,SENG,IBTM,IBTM,5430,L1,24-25-SPRING-IBTM-5430,24-25-SPRING-IBTM-5430-L1,-,-,-,39,0.385,Y,0.333,-,4.47,4.62,0.83,0.51,4.47,4.62,0.83,0.51
24-25,SPRING,Instructor,SENG,IBTM,IBTM,5430,L1,24-25-SPRING-IBTM-5430,24-25-SPRING-IBTM-5430-L1,24-25-SPRING-IBTM-5430-L1-SI,"LAW, Anthony",meakylaw,39,0.385,Y,0.333,-,4.47,4.62,0.83,0.51,4.47,4.62,0.83,0.51
24-25,SPRING,Course,SENG,IBTM,IBTM,5530,-,24-25-SPRING-IBTM-5530,-,-,-,-,-,0.944,,0.833,1,4.76,4.87,0.56,0.35,4.76,4.87,0.56,0.35
24-25,SPRING,Section,SENG,IBTM,IBTM,5530,L1,24-25-SPRING-IBTM-5530,24-25-SPRING-IBTM-5530-L1,-,-,-,18,0.944,,0.833,-,4.76,4.87,0.56,0.35,4.76,4.87,0.56,0.35
24-25,SPRING,Instructor,SENG,IBTM,IBTM,5530,L1,24-25-SPRING-IBTM-5530,24-25-SPRING-IBTM-5530-L1,24-25-SPRING-IBTM-5530-L1-SI,"HO, Vincent Simon",vsho,18,0.944,,0.833,-,4.76,4.87,0.56,0.35,4.76,4.87,0.56,0.35
24-25,SPRING,Course,SENG,IBTM,IBTM,5620,-,24-25-SPRING-IBTM-5620,-,-,-,-,-,0.255,Y,0.218,1,4.43,4.67,1.09,0.49,4.5,4.75,1.09,0.45
24-25,SPRING,Section,SENG,IBTM,IBTM,5620,L1,24-25-SPRING-IBTM-5620,24-25-SPRING-IBTM-5620-L1,-,-,-,55,0.255,Y,0.218,-,4.43,4.67,1.09,0.49,4.5,4.75,1.09,0.45
24-25,SPRING,Instructor,SENG,IBTM,IBTM,5620,L1,24-25-SPRING-IBTM-5620,24-25-SPRING-IBTM-5620-L1,24-25-SPRING-IBTM-5620-L1-SI,"SO, Ting Pat Albert",egalbertso,55,0.255,Y,0.218,-,4.43,4.67,1.09,0.49,4.5,4.75,1.09,0.45
24-25,SPRING,Course,SENG,IBTM,IBTM,5650,-,24-25-SPRING-IBTM-5650,-,-,-,-,-,0.286,Y,0.254,1,4.44,4.5,0.62,0.52,4.44,4.5,0.62,0.52
24-25,SPRING,Section,SENG,IBTM,IBTM,5650,L1,24-25-SPRING-IBTM-5650,24-25-SPRING-IBTM-5650-L1,-,-,-,63,0.286,Y,0.254,-,4.44,4.5,0.62,0.52,4.44,4.5,0.62,0.52
24-25,SPRING,Instructor,SENG,IBTM,IBTM,5650,L1,24-25-SPRING-IBTM-5650,24-25-SPRING-IBTM-5650-L1,24-25-SPRING-IBTM-5650-L1-SI,"ZHANG, Xueqing",zhangxq,63,0.286,Y,0.254,-,4.44,4.5,0.62,0.52,4.44,4.5,0.62,0.52
24-25,SPRING,Course,SENG,IBTM,IBTM,5660,-,24-25-SPRING-IBTM-5660,-,-,-,-,-,0.274,Y,0.242,1,4.65,4.67,0.49,0.49,4.59,4.6,0.51,0.51
24-25,SPRING,Section,SENG,IBTM,IBTM,5660,L1,24-25-SPRING-IBTM-5660,24-25-SPRING-IBTM-5660-L1,-,-,-,62,0.274,Y,0.242,-,4.65,4.67,0.49,0.49,4.59,4.6,0.51,0.51
24-25,SPRING,Instructor,SENG,IBTM,IBTM,5660,L1,24-25-SPRING-IBTM-5660,24-25-SPRING-IBTM-5660-L1,24-25-SPRING-IBTM-5660-L1-SI,"HUI, Chun Man",egsamhui,62,0.274,Y,0.242,-,4.65,4.67,0.49,0.49,4.59,4.6,0.51,0.51
24-25,SPRING,Course,SENG,MFIT-SENG,FINA,5270,-,24-25-SPRING-FINA-5270,-,-,-,-,-,0.349,Y,-,1,4.77,-,0.53,-,4.82,-,0.39,-
24-25,SPRING,Section,SENG,MFIT-SENG,FINA,5270,L1,24-25-SPRING-FINA-5270,24-25-SPRING-FINA-5270-L1,-,-,-,63,0.349,Y,-,-,4.77,-,0.53,-,4.82,-,0.39,-
24-25,SPRING,Instructor,SENG,MFIT-SENG,FINA,5270,L1,24-25-SPRING-FINA-5270,24-25-SPRING-FINA-5270-L1,24-25-SPRING-FINA-5270-L1-SI,"HUANG, SETH H",sethhuang,63,0.349,Y,0.317,-,4.77,4.85,0.53,0.37,4.82,4.85,0.39,0.37
24-25,SPRING,Course,SENG,MFIT-SENG,ISOM,5220,-,24-25-SPRING-ISOM-5220,-,-,-,-,-,0.209,Y,-,1,4.83,-,0.38,-,4.86,-,0.35,-
24-25,SPRING,Section,SENG,MFIT-SENG,ISOM,5220,L1,24-25-SPRING-ISOM-5220,24-25-SPRING-ISOM-5220-L1,-,-,-,86,0.209,Y,-,-,4.83,-,0.38,-,4.86,-,0.35,-
24-25,SPRING,Instructor,SENG,MFIT-SENG,ISOM,5220,L1,24-25-SPRING-ISOM-5220,24-25-SPRING-ISOM-5220-L1,24-25-SPRING-ISOM-5220-L1-SI,"DIAS, Garvin Percy",percy,86,0.209,Y,0.186,-,4.83,4.88,0.38,0.34,4.89,4.94,0.32,0.25
24-25,SPRING,Instructor,SENG,MFIT-SENG,ISOM,5220,L1,24-25-SPRING-ISOM-5220,24-25-SPRING-ISOM-5220-L1,24-25-SPRING-ISOM-5220-L1-SI,"FUNG, Terrance",terrancefung,86,0.209,Y,0.186,-,4.83,4.88,0.38,0.34,4.83,4.88,0.38,0.34
24-25,SPRING,Course,SENG,MFIT-SENG,MFIT,5001,-,24-25-SPRING-MFIT-5001,-,-,-,-,-,0.242,Y,-,1,4.68,-,0.57,-,4.82,-,0.39,-
24-25,SPRING,Section,SENG,MFIT-SENG,MFIT,5001,L1,24-25-SPRING-MFIT-5001,24-25-SPRING-MFIT-5001-L1,-,-,-,91,0.242,Y,-,-,4.68,-,0.57,-,4.82,-,0.39,-
24-25,SPRING,Instructor,SENG,MFIT-SENG,MFIT,5001,L1,24-25-SPRING-MFIT-5001,24-25-SPRING-MFIT-5001-L1,24-25-SPRING-MFIT-5001-L1-SI,"JIA, Jia",justinjia,91,0.242,Y,0.22,-,4.68,4.75,0.57,0.44,4.86,4.9,0.35,0.31
24-25,SPRING,Instructor,SENG,MFIT-SENG,MFIT,5001,L1,24-25-SPRING-MFIT-5001,24-25-SPRING-MFIT-5001-L1,24-25-SPRING-MFIT-5001-L1-SI,"ZHANG, Xiaowei",xiaoweiz,91,0.242,Y,0.22,-,4.68,4.75,0.57,0.44,4.77,4.8,0.43,0.41
24-25,SPRING,Course,SENG,MFIT-SENG,MFIT,5004,-,24-25-SPRING-MFIT-5004,-,-,-,-,-,0.153,Y,0.129,1,4.92,5,0.28,0,4.92,5,0.28,0
24-25,SPRING,Section,SENG,MFIT-SENG,MFIT,5004,L1,24-25-SPRING-MFIT-5004,24-25-SPRING-MFIT-5004-L1,-,-,-,85,0.153,Y,0.129,-,4.92,5,0.28,0,4.92,5,0.28,0
24-25,SPRING,Instructor,SENG,MFIT-SENG,MFIT,5004,L1,24-25-SPRING-MFIT-5004,24-25-SPRING-MFIT-5004-L1,24-25-SPRING-MFIT-5004-L1-SI,"KWOK, James Tin Yau",jamesk,85,0.153,Y,0.129,-,4.92,5,0.28,0,4.92,5,0.28,0
24-25,SPRING,Course,SENG,MFIT-SENG,MFIT,5009,-,24-25-SPRING-MFIT-5009,-,-,-,-,-,0.261,Y,0.174,1,4.83,5,0.41,0,4.83,5,0.41,0
24-25,SPRING,Section,SENG,MFIT-SENG,MFIT,5009,L1,24-25-SPRING-MFIT-5009,24-25-SPRING-MFIT-5009-L1,-,-,-,23,0.261,Y,0.174,-,4.83,5,0.41,0,4.83,5,0.41,0
24-25,SPRING,Instructor,SENG,MFIT-SENG,MFIT,5009,L1,24-25-SPRING-MFIT-5009,24-25-SPRING-MFIT-5009-L1,24-25-SPRING-MFIT-5009-L1-SI,"PEREZ PALOMAR, Daniel",palomar,23,0.261,Y,0.174,-,4.83,5,0.41,0,4.83,5,0.41,0
24-25,SPRING,Course,SENG,MFIT-SENG,MFIT,5010,-,24-25-SPRING-MFIT-5010,-,-,-,-,-,0.333,Y,0.294,1,4.82,4.87,0.39,0.35,4.76,4.87,0.56,0.35
24-25,SPRING,Section,SENG,MFIT-SENG,MFIT,5010,L1,24-25-SPRING-MFIT-5010,24-25-SPRING-MFIT-5010-L1,-,-,-,51,0.333,Y,0.294,-,4.82,4.87,0.39,0.35,4.76,4.87,0.56,0.35
24-25,SPRING,Instructor,SENG,MFIT-SENG,MFIT,5010,L1,24-25-SPRING-MFIT-5010,24-25-SPRING-MFIT-5010-L1,24-25-SPRING-MFIT-5010-L1-SI,"YANG, Can",macyang,51,0.333,Y,0.294,-,4.82,4.87,0.39,0.35,4.76,4.87,0.56,0.35
24-25,SPRING,Course,SENG,MFIT-SENG,MFIT,5013,-,24-25-SPRING-MFIT-5013,-,-,-,-,-,0.235,Y,-,1,5,-,0,-,5,-,0,-
24-25,SPRING,Section,SENG,MFIT-SENG,MFIT,5013,L1,24-25-SPRING-MFIT-5013,24-25-SPRING-MFIT-5013-L1,-,-,-,17,0.235,Y,-,-,5,-,0,-,5,-,0,-
24-25,SPRING,Instructor,SENG,MFIT-SENG,MFIT,5013,L1,24-25-SPRING-MFIT-5013,24-25-SPRING-MFIT-5013-L1,24-25-SPRING-MFIT-5013-L1-SI,"LEE, Christopher FM",maclee,17,0.235,Y,0.118,-,5,5,0,0,5,5,0,0
24-25,SPRING,Course,SENG,MFIT-SENG,MFIT,6000C,-,24-25-SPRING-MFIT-6000C,-,-,-,-,-,0.111,Y,0.079,1,4.57,4.8,0.79,0.45,4.71,4.8,0.49,0.45
24-25,SPRING,Section,SENG,MFIT-SENG,MFIT,6000C,L1,24-25-SPRING-MFIT-6000C,24-25-SPRING-MFIT-6000C-L1,-,-,-,63,0.111,Y,0.079,-,4.57,4.8,0.79,0.45,4.71,4.8,0.49,0.45
24-25,SPRING,Instructor,SENG,MFIT-SENG,MFIT,6000C,L1,24-25-SPRING-MFIT-6000C,24-25-SPRING-MFIT-6000C-L1,24-25-SPRING-MFIT-6000C-L1-SI,"WONG, Wang Hei Eugene",ewhwong,63,0.111,Y,0.079,-,4.57,4.8,0.79,0.45,4.71,4.8,0.49,0.45
24-25,SPRING,Course,SENG,MFIT-SENG,MFIT,6000D,-,24-25-SPRING-MFIT-6000D,-,-,-,-,-,0.114,Y,-,1,4.8,-,0.45,-,4.8,-,0.45,-
24-25,SPRING,Section,SENG,MFIT-SENG,MFIT,6000D,L1,24-25-SPRING-MFIT-6000D,24-25-SPRING-MFIT-6000D-L1,-,-,-,44,0.114,Y,-,-,4.8,-,0.45,-,4.8,-,0.45,-
24-25,SPRING,Instructor,SENG,MFIT-SENG,MFIT,6000D,L1,24-25-SPRING-MFIT-6000D,24-25-SPRING-MFIT-6000D-L1,24-25-SPRING-MFIT-6000D-L1-SI1,"CHAN, Wing Fung Raymond Savio",cwf,44,0.114,Y,0.068,-,4.8,5,0.45,0,4.8,5,0.45,0
24-25,SPRING,Course,SENG,MFIT-SENG,MFIT,6000E,-,24-25-SPRING-MFIT-6000E,-,-,-,-,-,0.222,Y,0.167,1,4.25,4.33,0.89,0.82,4.5,4.67,0.76,0.52
24-25,SPRING,Section,SENG,MFIT-SENG,MFIT,6000E,L1,24-25-SPRING-MFIT-6000E,24-25-SPRING-MFIT-6000E-L1,-,-,-,36,0.222,Y,0.167,-,4.25,4.33,0.89,0.82,4.5,4.67,0.76,0.52
24-25,SPRING,Instructor,SENG,MFIT-SENG,MFIT,6000E,L1,24-25-SPRING-MFIT-6000E,24-25-SPRING-MFIT-6000E-L1,24-25-SPRING-MFIT-6000E-L1-SI,"LI, Xingbo",lixingbo,36,0.222,Y,0.167,-,4.25,4.33,0.89,0.82,4.5,4.67,0.76,0.52
24-25,SPRING,Course,SENG,BEHI,BEHI,5002,-,24-25-SPRING-BEHI-5002,-,-,-,-,-,0.451,,-,1,4.61,-,0.66,-,4.57,-,0.66,-
24-25,SPRING,Section,SENG,BEHI,BEHI,5002,L1,24-25-SPRING-BEHI-5002,24-25-SPRING-BEHI-5002-L1,-,-,-,51,0.451,,-,-,4.61,-,0.66,-,4.57,-,0.66,-
24-25,SPRING,Instructor,SENG,BEHI,BEHI,5002,L1,24-25-SPRING-BEHI-5002,24-25-SPRING-BEHI-5002-L1,24-25-SPRING-BEHI-5002-L1-SI,"KUANG, Becki Yi",kekuang,51,0.451,,0.412,-,4.61,4.67,0.66,0.58,4.57,4.62,0.66,0.59
24-25,SPRING,Course,SENG,BEHI,BEHI,5007,-,24-25-SPRING-BEHI-5007,-,-,-,-,-,0.419,Y,-,1,4.56,-,0.62,-,4.5,-,0.62,-
24-25,SPRING,Section,SENG,BEHI,BEHI,5007,L1,24-25-SPRING-BEHI-5007,24-25-SPRING-BEHI-5007-L1,-,-,-,43,0.419,Y,-,-,4.56,-,0.62,-,4.5,-,0.62,-
24-25,SPRING,Instructor,SENG,BEHI,BEHI,5007,L1,24-25-SPRING-BEHI-5007,24-25-SPRING-BEHI-5007-L1,24-25-SPRING-BEHI-5007-L1-SI,"LAM, Henry H N",kehlam,43,0.419,Y,0.372,-,4.56,4.63,0.62,0.5,4.5,4.56,0.62,0.51
24-25,SPRING,Course,SENG,BEHI,BEHI,5008,-,24-25-SPRING-BEHI-5008,-,-,-,-,-,0.571,Y,-,1,5,-,0,-,5,-,0,-
24-25,SPRING,Section,SENG,BEHI,BEHI,5008,L1,24-25-SPRING-BEHI-5008,24-25-SPRING-BEHI-5008-L1,-,-,-,14,0.571,Y,-,-,5,-,0,-,5,-,0,-
24-25,SPRING,Instructor,SENG,BEHI,BEHI,5008,L1,24-25-SPRING-BEHI-5008,24-25-SPRING-BEHI-5008-L1,24-25-SPRING-BEHI-5008-L1-SI,"LAKERVELD, Richard",kelakerveld,14,0.571,Y,0.429,-,5,5,0,0,5,5,0,0
24-25,SPRING,Course,SENG,BEHI,BEHI,5011,-,24-25-SPRING-BEHI-5011,-,-,-,-,-,0.455,,-,1,4.55,-,0.6,-,4.55,-,0.6,-
24-25,SPRING,Section,SENG,BEHI,BEHI,5011,L1,24-25-SPRING-BEHI-5011,24-25-SPRING-BEHI-5011-L1,-,-,-,44,0.455,,-,-,4.55,-,0.6,-,4.55,-,0.6,-
24-25,SPRING,Instructor,SENG,BEHI,BEHI,5011,L1,24-25-SPRING-BEHI-5011,24-25-SPRING-BEHI-5011-L1,24-25-SPRING-BEHI-5011-L1-SI,"CHEN, Hao",jhc,44,0.455,,0.409,-,4.55,4.61,0.6,0.5,4.55,4.61,0.6,0.5
24-25,SPRING,Course,SENG,BEHI,BEHI,6000B,-,24-25-SPRING-BEHI-6000B,-,-,-,-,-,0.385,Y,-,1,4.53,-,0.64,-,4.4,-,0.63,-
24-25,SPRING,Section,SENG,BEHI,BEHI,6000B,L1,24-25-SPRING-BEHI-6000B,24-25-SPRING-BEHI-6000B-L1,-,-,-,39,0.385,Y,-,-,4.53,-,0.64,-,4.4,-,0.63,-
24-25,SPRING,Instructor,SENG,BEHI,BEHI,6000B,L1,24-25-SPRING-BEHI-6000B,24-25-SPRING-BEHI-6000B-L1,24-25-SPRING-BEHI-6000B-L1-SI,"CHONG, Donald",donchong,39,0.385,Y,0.333,-,4.53,4.62,0.64,0.51,4.4,4.46,0.63,0.52
24-25,SPRING,Course,SENG,MCEE,MCEE,5110,-,24-25-SPRING-MCEE-5110,-,-,-,-,-,0.448,,-,1,4.69,-,0.52,-,4.69,-,0.47,-
24-25,SPRING,Section,SENG,MCEE,MCEE,5110,L1,24-25-SPRING-MCEE-5110,24-25-SPRING-MCEE-5110-L1,-,-,-,87,0.448,,-,-,4.69,-,0.52,-,4.69,-,0.47,-
24-25,SPRING,Instructor,SENG,MCEE,MCEE,5110,L1,24-25-SPRING-MCEE-5110,24-25-SPRING-MCEE-5110-L1,24-25-SPRING-MCEE-5110-L1-SI,"YEUNG, King Lun",kekyeung,87,0.448,,0.425,-,4.69,4.73,0.52,0.45,4.69,4.7,0.47,0.46
24-25,SPRING,Course,SENG,MCEE,MCEE,5120,-,24-25-SPRING-MCEE-5120,-,-,-,-,-,0.692,Y,-,1,4.78,-,0.44,-,4.78,-,0.44,-
24-25,SPRING,Section,SENG,MCEE,MCEE,5120,L1,24-25-SPRING-MCEE-5120,24-25-SPRING-MCEE-5120-L1,-,-,-,13,0.692,Y,-,-,4.78,-,0.44,-,4.78,-,0.44,-
24-25,SPRING,Instructor,SENG,MCEE,MCEE,5120,L1,24-25-SPRING-MCEE-5120,24-25-SPRING-MCEE-5120-L1,24-25-SPRING-MCEE-5120-L1-SI,"NGAN, Chi Cheung",chchngan,13,0.692,Y,0.538,-,4.78,4.86,0.44,0.38,4.78,4.86,0.44,0.38
24-25,SPRING,Course,SENG,MCEE,MCEE,5610,-,24-25-SPRING-MCEE-5610,-,-,-,-,-,0.523,,-,1,4.8,-,0.55,-,4.84,-,0.52,-
24-25,SPRING,Section,SENG,MCEE,MCEE,5610,L1,24-25-SPRING-MCEE-5610,24-25-SPRING-MCEE-5610-L1,-,-,-,86,0.523,,-,-,4.8,-,0.55,-,4.84,-,0.52,-
24-25,SPRING,Instructor,SENG,MCEE,MCEE,5610,L1,24-25-SPRING-MCEE-5610,24-25-SPRING-MCEE-5610-L1,24-25-SPRING-MCEE-5610-L1-SI,LIU Yuan Shuai,keysliu,86,0.523,,0.5,-,4.8,4.86,0.55,0.35,4.84,4.91,0.52,0.29
24-25,SPRING,Course,SENG,MCEE,MCEE,5750,-,24-25-SPRING-MCEE-5750,-,-,-,-,-,0.642,,-,1,4.84,-,0.37,-,4.81,-,0.39,-
24-25,SPRING,Section,SENG,MCEE,MCEE,5750,L1,24-25-SPRING-MCEE-5750,24-25-SPRING-MCEE-5750-L1,-,-,-,67,0.642,,-,-,4.84,-,0.37,-,4.81,-,0.39,-
24-25,SPRING,Instructor,SENG,MCEE,MCEE,5750,L1,24-25-SPRING-MCEE-5750,24-25-SPRING-MCEE-5750-L1,24-25-SPRING-MCEE-5750-L1-SI,"MAK, Andrew Tsz Chung",keamak,67,0.642,,0.612,-,4.84,4.85,0.37,0.36,4.81,4.83,0.39,0.38
24-25,SPRING,Course,SENG,MCEE,MCEE,5860,-,24-25-SPRING-MCEE-5860,-,-,-,-,-,0.377,Y,-,1,4.85,-,0.37,-,4.9,-,0.31,-
24-25,SPRING,Section,SENG,MCEE,MCEE,5860,L1,24-25-SPRING-MCEE-5860,24-25-SPRING-MCEE-5860-L1,-,-,-,53,0.377,Y,-,-,4.85,-,0.37,-,4.9,-,0.31,-
24-25,SPRING,Instructor,SENG,MCEE,MCEE,5860,L1,24-25-SPRING-MCEE-5860,24-25-SPRING-MCEE-5860-L1,24-25-SPRING-MCEE-5860-L1-SI,"YUE, Po Lock",keplyue,53,0.377,Y,0.34,-,4.85,4.89,0.37,0.32,4.9,4.94,0.31,0.24
24-25,SPRING,Course,SENG,MCEE,MCEE,6000A,-,24-25-SPRING-MCEE-6000A,-,-,-,-,-,0.576,,-,1,4.71,-,0.46,-,4.71,-,0.46,-
24-25,SPRING,Section,SENG,MCEE,MCEE,6000A,L1,24-25-SPRING-MCEE-6000A,24-25-SPRING-MCEE-6000A-L1,-,-,-,66,0.576,,-,-,4.71,-,0.46,-,4.71,-,0.46,-
24-25,SPRING,Instructor,SENG,MCEE,MCEE,6000A,L1,24-25-SPRING-MCEE-6000A,24-25-SPRING-MCEE-6000A-L1,24-25-SPRING-MCEE-6000A-L1-SI,"ZHOU, Yuanyuan",yyzhou,66,0.576,,0.545,-,4.71,4.72,0.46,0.45,4.71,4.72,0.46,0.45
24-25,SPRING,Course,SENG,MCEE,MCEE,6000B,-,24-25-SPRING-MCEE-6000B,-,-,-,-,-,0.515,,-,1,4.86,-,0.36,-,4.83,-,0.38,-
24-25,SPRING,Section,SENG,MCEE,MCEE,6000B,L1,24-25-SPRING-MCEE-6000B,24-25-SPRING-MCEE-6000B-L1,-,-,-,68,0.515,,-,-,4.86,-,0.36,-,4.83,-,0.38,-
24-25,SPRING,Instructor,SENG,MCEE,MCEE,6000B,L1,24-25-SPRING-MCEE-6000B,24-25-SPRING-MCEE-6000B-L1,24-25-SPRING-MCEE-6000B-L1-SI1,"NG, Ying Piu",patypng,68,0.515,,0.485,-,4.86,4.88,0.36,0.33,4.83,4.85,0.38,0.36
24-25,SPRING,Course,SENG,MECH,MECH,1905,-,24-25-SPRING-MECH-1905,-,-,-,-,-,0.343,Y,-,1,3.58,-,1.18,-,3.42,-,1.32,-
24-25,SPRING,Section,SENG,MECH,MECH,1905,L1,24-25-SPRING-MECH-1905,24-25-SPRING-MECH-1905-L1,-,-,-,70,0.343,Y,-,-,3.58,-,1.18,-,3.42,-,1.32,-
24-25,SPRING,Instructor,SENG,MECH,MECH,1905,L1,24-25-SPRING-MECH-1905,24-25-SPRING-MECH-1905-L1,24-25-SPRING-MECH-1905-L1-SI,"LEE, Yi-Kuen",meyklee,70,0.343,Y,0.314,-,3.58,3.64,1.18,1.05,3.42,3.45,1.32,1.22
24-25,SPRING,Course,SENG,MECH,MECH,1906,-,24-25-SPRING-MECH-1906,-,-,-,-,-,0.293,Y,-,1,3.86,-,0.88,-,3.86,-,0.74,-
24-25,SPRING,Section,SENG,MECH,MECH,1906,L1,24-25-SPRING-MECH-1906,24-25-SPRING-MECH-1906-L1,-,-,-,99,0.293,Y,-,-,3.86,-,0.88,-,3.86,-,0.74,-
24-25,SPRING,Instructor,SENG,MECH,MECH,1906,L1,24-25-SPRING-MECH-1906,24-25-SPRING-MECH-1906-L1,24-25-SPRING-MECH-1906-L1-SI,"TAO, Hong",maehongtao,99,0.293,Y,0.273,-,3.86,3.89,0.88,0.8,3.86,3.89,0.74,0.64
24-25,SPRING,Course,SENG,MECH,MECH,1908,-,24-25-SPRING-MECH-1908,-,-,-,-,-,0.351,Y,-,1,4.08,-,0.76,-,4.31,-,0.63,-
24-25,SPRING,Section,SENG,MECH,MECH,1908,L1,24-25-SPRING-MECH-1908,24-25-SPRING-MECH-1908-L1,-,-,-,37,0.351,Y,-,-,4.08,-,0.76,-,4.31,-,0.63,-
24-25,SPRING,Instructor,SENG,MECH,MECH,1908,L1,24-25-SPRING-MECH-1908,24-25-SPRING-MECH-1908-L1,24-25-SPRING-MECH-1908-L1-SI,"MA, Robin",melwma,37,0.351,Y,0.297,-,4.08,4.18,0.76,0.4,4.31,4.36,0.63,0.5
24-25,SPRING,Course,SENG,MECH,MECH,2040,-,24-25-SPRING-MECH-2040,-,-,-,-,-,0.193,Y,-,2,3.96,-,0.82,-,3.96,-,0.77,-
24-25,SPRING,Section,SENG,MECH,MECH,2040,L1,24-25-SPRING-MECH-2040,24-25-SPRING-MECH-2040-L1,-,-,-,64,0.188,Y,0.156,-,3.83,3.9,0.72,0.32,4.08,4.1,0.51,0.32
24-25,SPRING,Instructor,SENG,MECH,MECH,2040,L1,24-25-SPRING-MECH-2040,24-25-SPRING-MECH-2040-L1,24-25-SPRING-MECH-2040-L1-SI,"YE, Wenjing",mewye,64,0.188,Y,0.156,-,3.83,3.9,0.72,0.32,4.08,4.1,0.51,0.32
24-25,SPRING,Section,SENG,MECH,MECH,2040,L2,24-25-SPRING-MECH-2040,24-25-SPRING-MECH-2040-L2,-,-,-,55,0.2,Y,0.164,-,4.09,4.22,0.94,0.67,3.82,3.89,0.98,0.78
24-25,SPRING,Instructor,SENG,MECH,MECH,2040,L2,24-25-SPRING-MECH-2040,24-25-SPRING-MECH-2040-L2,24-25-SPRING-MECH-2040-L2-SI,"CHEN, Yangyang",maeychen,55,0.2,Y,0.164,-,4.09,4.22,0.94,0.67,3.82,3.89,0.98,0.78
24-25,SPRING,Course,SENG,MECH,MECH,2210,-,24-25-SPRING-MECH-2210,-,-,-,-,-,0.281,,-,2,4.1,-,1.07,-,4.33,-,1.01,-
24-25,SPRING,Section,SENG,MECH,MECH,2210,L1,24-25-SPRING-MECH-2210,24-25-SPRING-MECH-2210-L1,-,-,-,70,0.2,Y,0.171,-,4.36,4.42,0.63,0.51,4.43,4.58,0.85,0.51
24-25,SPRING,Instructor,SENG,MECH,MECH,2210,L1,24-25-SPRING-MECH-2210,24-25-SPRING-MECH-2210-L1,24-25-SPRING-MECH-2210-L1-SI,"LI, Zhigang",mezli,70,0.2,Y,0.171,-,4.36,4.42,0.63,0.51,4.43,4.58,0.85,0.51
24-25,SPRING,Section,SENG,MECH,MECH,2210,L2,24-25-SPRING-MECH-2210,24-25-SPRING-MECH-2210-L2,-,-,-,69,0.362,,0.333,-,3.96,4.04,1.24,1.11,4.28,4.39,1.1,0.89
24-25,SPRING,Instructor,SENG,MECH,MECH,2210,L2,24-25-SPRING-MECH-2210,24-25-SPRING-MECH-2210-L2,24-25-SPRING-MECH-2210-L2-SI,"FU, Lin",linfu,69,0.362,,0.333,-,3.96,4.04,1.24,1.11,4.28,4.39,1.1,0.89
24-25,SPRING,Course,SENG,MECH,MECH,2410,-,24-25-SPRING-MECH-2410,-,-,-,-,-,0.276,,-,2,4.26,-,0.57,-,4.29,-,0.63,-
24-25,SPRING,Section,SENG,MECH,MECH,2410,L1,24-25-SPRING-MECH-2410,24-25-SPRING-MECH-2410-L1,-,-,-,55,0.327,Y,0.291,-,4.17,4.19,0.62,0.54,4.33,4.31,0.49,0.48
24-25,SPRING,Instructor,SENG,MECH,MECH,2410,L1,24-25-SPRING-MECH-2410,24-25-SPRING-MECH-2410-L1,24-25-SPRING-MECH-2410-L1-SI,"TAO, Hong",maehongtao,55,0.327,Y,0.291,-,4.17,4.19,0.62,0.54,4.33,4.31,0.49,0.48
24-25,SPRING,Section,SENG,MECH,MECH,2410,L2,24-25-SPRING-MECH-2410,24-25-SPRING-MECH-2410-L2,-,-,-,68,0.235,Y,0.206,-,4.38,4.36,0.5,0.5,4.25,4.29,0.77,0.73
24-25,SPRING,Instructor,SENG,MECH,MECH,2410,L2,24-25-SPRING-MECH-2410,24-25-SPRING-MECH-2410-L2,24-25-SPRING-MECH-2410-L2-SI,"ZHANG, Tianlong",tianlong,68,0.235,Y,0.206,-,4.38,4.36,0.5,0.5,4.25,4.29,0.77,0.73
24-25,SPRING,Course,SENG,MECH,MECH,2520,-,24-25-SPRING-MECH-2520,-,-,-,-,-,0.271,Y,0.252,1,3.86,3.93,0.92,0.73,4,4.07,0.85,0.62
24-25,SPRING,Section,SENG,MECH,MECH,2520,L1,24-25-SPRING-MECH-2520,24-25-SPRING-MECH-2520-L1,-,-,-,107,0.271,Y,0.252,-,3.86,3.93,0.92,0.73,4,4.07,0.85,0.62
