Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
24-25,SPRING,Course,SSCI,OCES,OCES,4301,-,24-25-SPRING-OCES-4301,-,-,-,-,-,0.737,,-,1,4.46,-,0.51,-,4.55,-,0.54,-
24-25,SPRING,Section,SSCI,OCES,OCES,4301,L1,24-25-SPRING-OCES-4301,24-25-SPRING-OCES-4301-L1,-,-,-,38,0.737,,-,-,4.46,-,0.51,-,4.55,-,0.54,-
24-25,SPRING,Instructor,SSCI,OCES,OCES,4301,L1,24-25-SPRING-OCES-4301,24-25-SPRING-OCES-4301-L1,24-25-SPRING-OCES-4301-L1-SI,"LAM, Ka Sin Cindy",envscindy,38,0.737,,0.684,-,4.46,4.46,0.51,0.51,4.5,4.54,0.58,0.51
24-25,SPRING,Instructor,SSCI,OCES,OCES,4301,L1,24-25-SPRING-OCES-4301,24-25-SPRING-OCES-4301-L1,24-25-SPRING-OCES-4301-L1-SI,"YAU, Sin Ting Cynthia",cynthiastyau,38,0.737,,0.684,-,4.46,4.46,0.51,0.51,4.61,4.62,0.5,0.5
24-25,SPRING,Course,SSCI,OCES,OCES,4320,-,24-25-SPRING-OCES-4320,-,-,-,-,-,1.0,,-,1,4.17,-,0.41,-,4.5,-,0.52,-
24-25,SPRING,Section,SSCI,OCES,OCES,4320,L1,24-25-SPRING-OCES-4320,24-25-SPRING-OCES-4320-L1,-,-,-,6,1.0,,-,-,4.17,-,0.41,-,4.5,-,0.52,-
24-25,SPRING,Instructor,SSCI,OCES,OCES,4320,L1,24-25-SPRING-OCES-4320,24-25-SPRING-OCES-4320-L1,24-25-SPRING-OCES-4320-L1-SI,"HE, Ding",dinghe,6,1.0,,0.667,-,4.17,4,0.41,0,4.5,4.5,0.55,0.58
24-25,SPRING,Instructor,SSCI,OCES,OCES,4320,L1,24-25-SPRING-OCES-4320,24-25-SPRING-OCES-4320-L1,24-25-SPRING-OCES-4320-L1-SI,"ZHANG, Qiong",qiongz,6,1.0,,0.667,-,4.17,4,0.41,0,4.5,4.5,0.55,0.58
24-25,SPRING,Course,SSCI,OCES,OCES,5100,-,24-25-SPRING-OCES-5100,-,-,-,-,-,0.526,Y,-,1,4.7,-,0.48,-,4.75,-,0.55,-
24-25,SPRING,Section,SSCI,OCES,OCES,5100,L1,24-25-SPRING-OCES-5100,24-25-SPRING-OCES-5100-L1,-,-,-,19,0.526,Y,-,-,4.7,-,0.48,-,4.75,-,0.55,-
24-25,SPRING,Instructor,SSCI,OCES,OCES,5100,L1,24-25-SPRING-OCES-5100,24-25-SPRING-OCES-5100-L1,24-25-SPRING-OCES-5100-L1-SI,"YUNG, Charmaine",ccmyung,19,0.526,Y,0.421,-,4.7,4.75,0.48,0.46,4.8,4.88,0.42,0.35
24-25,SPRING,Instructor,SSCI,OCES,OCES,5100,L1,24-25-SPRING-OCES-5100,24-25-SPRING-OCES-5100-L1,24-25-SPRING-OCES-5100-L1-SI,ZENG Qinglu,zeng,19,0.526,Y,0.421,-,4.7,4.75,0.48,0.46,4.7,4.88,0.67,0.35
24-25,SPRING,Course,SSCI,OCES,OCES,5200,-,24-25-SPRING-OCES-5200,-,-,-,-,-,0.571,Y,0.286,1,5.0,5,0.0,0,5.0,5,0.0,0
24-25,SPRING,Section,SSCI,OCES,OCES,5200,L1,24-25-SPRING-OCES-5200,24-25-SPRING-OCES-5200-L1,-,-,-,7,0.571,Y,0.286,-,5.0,5,0.0,0,5.0,5,0.0,0
24-25,SPRING,Instructor,SSCI,OCES,OCES,5200,L1,24-25-SPRING-OCES-5200,24-25-SPRING-OCES-5200-L1,24-25-SPRING-OCES-5200-L1-SI,"WANG, Yan",yanwang,7,0.571,Y,0.286,-,5.0,5,0.0,0,5.0,5,0.0,0
24-25,SPRING,Course,SSCI,OCES,OCES,5300,-,24-25-SPRING-OCES-5300,-,-,-,-,-,0.667,Y,-,1,5.0,-,0.0,-,5.0,-,0.0,-
24-25,SPRING,Section,SSCI,OCES,OCES,5300,L1,24-25-SPRING-OCES-5300,24-25-SPRING-OCES-5300-L1,-,-,-,3,0.667,Y,-,-,5.0,-,0.0,-,5.0,-,0.0,-
24-25,SPRING,Instructor,SSCI,OCES,OCES,5300,L1,24-25-SPRING-OCES-5300,24-25-SPRING-OCES-5300-L1,24-25-SPRING-OCES-5300-L1-SI,"HE, Ding",dinghe,3,0.667,Y,-,-,5.0,-,0.0,-,5.0,-,0.0,-
24-25,SPRING,Instructor,SSCI,OCES,OCES,5300,L1,24-25-SPRING-OCES-5300,24-25-SPRING-OCES-5300-L1,24-25-SPRING-OCES-5300-L1-SI,"LI, Jiying",jiyingli,3,0.667,Y,-,-,5.0,-,0.0,-,5.0,-,0.0,-
24-25,SPRING,Instructor,SSCI,OCES,OCES,5300,L1,24-25-SPRING-OCES-5300,24-25-SPRING-OCES-5300-L1,24-25-SPRING-OCES-5300-L1-SI,"WYATT, Alex",wyatt,3,0.667,Y,-,-,5.0,-,0.0,-,5.0,-,0.0,-
24-25,SPRING,Course,SSCI,OCES,OCES,5320,-,24-25-SPRING-OCES-5320,-,-,-,-,-,0.909,,-,1,4.7,-,0.48,-,4.75,-,0.55,-
24-25,SPRING,Section,SSCI,OCES,OCES,5320,L1,24-25-SPRING-OCES-5320,24-25-SPRING-OCES-5320-L1,-,-,-,11,0.909,,-,-,4.7,-,0.48,-,4.75,-,0.55,-
24-25,SPRING,Instructor,SSCI,OCES,OCES,5320,L1,24-25-SPRING-OCES-5320,24-25-SPRING-OCES-5320-L1,24-25-SPRING-OCES-5320-L1-SI,"HE, Ding",dinghe,11,0.909,,0.727,-,4.7,4.75,0.48,0.46,4.7,4.88,0.67,0.35
24-25,SPRING,Instructor,SSCI,OCES,OCES,5320,L1,24-25-SPRING-OCES-5320,24-25-SPRING-OCES-5320-L1,24-25-SPRING-OCES-5320-L1-SI,"ZHANG, Qiong",qiongz,11,0.909,,0.727,-,4.7,4.75,0.48,0.46,4.8,4.88,0.42,0.35
24-25,SPRING,Course,SSCI,OCES,OCES,5401,-,24-25-SPRING-OCES-5401,-,-,-,-,-,0.5,Y,0.357,1,4.86,5,0.38,0,4.86,5,0.38,0
24-25,SPRING,Section,SSCI,OCES,OCES,5401,L1,24-25-SPRING-OCES-5401,24-25-SPRING-OCES-5401-L1,-,-,-,14,0.5,Y,0.357,-,4.86,5,0.38,0,4.86,5,0.38,0
24-25,SPRING,Instructor,SSCI,OCES,OCES,5401,L1,24-25-SPRING-OCES-5401,24-25-SPRING-OCES-5401-L1,24-25-SPRING-OCES-5401-L1-SI,"YAU, Sin Ting Cynthia",cynthiastyau,14,0.5,Y,0.357,-,4.86,5,0.38,0,4.86,5,0.38,0
24-25,SPRING,Course,SSCI,OCES,OCES,5402,-,24-25-SPRING-OCES-5402,-,-,-,-,-,0.625,Y,0.5,1,4.4,4.5,0.7,0.53,4.4,4.5,0.7,0.53
24-25,SPRING,Section,SSCI,OCES,OCES,5402,L1,24-25-SPRING-OCES-5402,24-25-SPRING-OCES-5402-L1,-,-,-,16,0.625,Y,0.5,-,4.4,4.5,0.7,0.53,4.4,4.5,0.7,0.53
24-25,SPRING,Instructor,SSCI,OCES,OCES,5402,L1,24-25-SPRING-OCES-5402,24-25-SPRING-OCES-5402-L1,24-25-SPRING-OCES-5402-L1-SI,"LAU, Stanley Chun Kwan",scklau,16,0.625,Y,0.5,-,4.4,4.5,0.7,0.53,4.4,4.5,0.7,0.53
24-25,SPRING,Course,SSCI,OCES,OCES,5403,-,24-25-SPRING-OCES-5403,-,-,-,-,-,0.714,Y,0.429,1,4.8,5,0.45,0,4.8,5,0.45,0
24-25,SPRING,Section,SSCI,OCES,OCES,5403,L1,24-25-SPRING-OCES-5403,24-25-SPRING-OCES-5403-L1,-,-,-,7,0.714,Y,0.429,-,4.8,5,0.45,0,4.8,5,0.45,0
24-25,SPRING,Instructor,SSCI,OCES,OCES,5403,L1,24-25-SPRING-OCES-5403,24-25-SPRING-OCES-5403-L1,24-25-SPRING-OCES-5403-L1-SI,"LAU, Stanley Chun Kwan",scklau,7,0.714,Y,0.429,-,4.8,5,0.45,0,4.8,5,0.45,0
24-25,SPRING,Course,SSCI,PHYS,PHYS,1001,-,24-25-SPRING-PHYS-1001,-,-,-,-,-,0.333,,0.31,1,4.04,4.12,1.0,0.82,4.07,4.15,0.98,0.78
24-25,SPRING,Section,SSCI,PHYS,PHYS,1001,L1,24-25-SPRING-PHYS-1001,24-25-SPRING-PHYS-1001-L1,-,-,-,84,0.333,,0.31,-,4.04,4.12,1.0,0.82,4.07,4.15,0.98,0.78
24-25,SPRING,Instructor,SSCI,PHYS,PHYS,1001,L1,24-25-SPRING-PHYS-1001,24-25-SPRING-PHYS-1001-L1,24-25-SPRING-PHYS-1001-L1-SI,"LIN, Nian",phnlin,84,0.333,,0.31,-,4.04,4.12,1.0,0.82,4.07,4.15,0.98,0.78
24-25,SPRING,Course,SSCI,PHYS,PHYS,1002,-,24-25-SPRING-PHYS-1002,-,-,-,-,-,0.372,,-,2,4.39,-,0.78,-,4.68,-,0.55,-
24-25,SPRING,Section,SSCI,PHYS,PHYS,1002,L1,24-25-SPRING-PHYS-1002,24-25-SPRING-PHYS-1002-L1,-,-,-,105,0.238,Y,-,-,4.28,-,0.74,-,4.44,-,0.65,-
24-25,SPRING,Instructor,SSCI,PHYS,PHYS,1002,L1,24-25-SPRING-PHYS-1002,24-25-SPRING-PHYS-1002-L1,24-25-SPRING-PHYS-1002-L1-SI,"CHEN, Tian Wen",twchen,105,0.238,Y,0.219,-,4.28,4.35,0.74,0.57,4.44,4.48,0.65,0.59
24-25,SPRING,Section,SSCI,PHYS,PHYS,1002,L2,24-25-SPRING-PHYS-1002,24-25-SPRING-PHYS-1002-L2,-,-,-,102,0.51,,-,-,4.44,-,0.8,-,4.79,-,0.46,-
24-25,SPRING,Instructor,SSCI,PHYS,PHYS,1002,L2,24-25-SPRING-PHYS-1002,24-25-SPRING-PHYS-1002-L2,24-25-SPRING-PHYS-1002-L2-SI,"ALTMAN, Michael Scott",phaltman,102,0.51,,0.49,-,4.44,4.48,0.8,0.74,4.79,4.82,0.46,0.39
24-25,SPRING,Course,SSCI,PHYS,PHYS,1003,-,24-25-SPRING-PHYS-1003,-,-,-,-,-,0.251,,-,2,4.0,-,0.82,-,4.07,-,0.8,-
24-25,SPRING,Section,SSCI,PHYS,PHYS,1003,L1,24-25-SPRING-PHYS-1003,24-25-SPRING-PHYS-1003-L1,-,-,-,107,0.262,Y,-,-,4.07,-,0.77,-,4.21,-,0.69,-
24-25,SPRING,Instructor,SSCI,PHYS,PHYS,1003,L1,24-25-SPRING-PHYS-1003,24-25-SPRING-PHYS-1003-L1,24-25-SPRING-PHYS-1003-L1-SI,"SOU, Iam Keong",phiksou,107,0.262,Y,0.243,-,4.07,4.12,0.77,0.65,4.21,4.23,0.69,0.65
24-25,SPRING,Section,SSCI,PHYS,PHYS,1003,L2,24-25-SPRING-PHYS-1003,24-25-SPRING-PHYS-1003-L2,-,-,-,120,0.242,Y,-,-,3.93,-,0.88,-,3.93,-,0.88,-
24-25,SPRING,Instructor,SSCI,PHYS,PHYS,1003,L2,24-25-SPRING-PHYS-1003,24-25-SPRING-PHYS-1003-L2,24-25-SPRING-PHYS-1003-L2-SI,"YANG, Sen",phsyang,120,0.242,Y,0.225,-,3.93,4,0.88,0.68,3.93,4,0.88,0.68
24-25,SPRING,Course,SSCI,PHYS,PHYS,1007,-,24-25-SPRING-PHYS-1007,-,-,-,-,-,0.284,Y,-,1,3.59,-,1.18,-,3.66,-,0.97,-
24-25,SPRING,Section,SSCI,PHYS,PHYS,1007,L1,24-25-SPRING-PHYS-1007,24-25-SPRING-PHYS-1007-L1,-,-,-,102,0.284,Y,-,-,3.59,-,1.18,-,3.66,-,0.97,-
24-25,SPRING,Instructor,SSCI,PHYS,PHYS,1007,L1,24-25-SPRING-PHYS-1007,24-25-SPRING-PHYS-1007-L1,24-25-SPRING-PHYS-1007-L1-SI,"HUANG, Shilin",huangsl,102,0.284,Y,0.265,-,3.59,3.63,1.18,1.08,3.66,3.7,0.97,0.82
24-25,SPRING,Course,SSCI,PHYS,PHYS,1101,-,24-25-SPRING-PHYS-1101,-,-,-,-,-,0.4,,-,2,3.84,-,0.89,-,4.26,-,0.75,-
24-25,SPRING,Section,SSCI,PHYS,PHYS,1101,L1,24-25-SPRING-PHYS-1101,24-25-SPRING-PHYS-1101-L1,-,-,-,80,0.413,,-,-,3.88,-,0.78,-,4.3,-,0.68,-
24-25,SPRING,Instructor,SSCI,PHYS,PHYS,1101,L1,24-25-SPRING-PHYS-1101,24-25-SPRING-PHYS-1101-L1,24-25-SPRING-PHYS-1101-L1-SI,"NG, Yee Fai",phyfng,80,0.413,,0.388,-,3.88,3.9,0.78,0.7,4.3,4.32,0.68,0.65
24-25,SPRING,Section,SSCI,PHYS,PHYS,1101,L2,24-25-SPRING-PHYS-1101,24-25-SPRING-PHYS-1101-L2,-,-,-,45,0.378,Y,-,-,3.76,-,1.09,-,4.18,-,0.88,-
24-25,SPRING,Instructor,SSCI,PHYS,PHYS,1101,L2,24-25-SPRING-PHYS-1101,24-25-SPRING-PHYS-1101-L2,24-25-SPRING-PHYS-1101-L2-SI,"LEI, Shiming",phslei,45,0.378,Y,0.333,-,3.76,3.87,1.09,0.83,4.18,4.27,0.88,0.7
24-25,SPRING,Course,SSCI,PHYS,PHYS,1112,-,24-25-SPRING-PHYS-1112,-,-,-,-,-,0.39,,-,3,3.85,-,1.02,-,3.84,-,1.05,-
24-25,SPRING,Section,SSCI,PHYS,PHYS,1112,L1,24-25-SPRING-PHYS-1112,24-25-SPRING-PHYS-1112-L1,-,-,-,131,0.344,,-,-,3.84,-,1.19,-,3.8,-,1.12,-
24-25,SPRING,Instructor,SSCI,PHYS,PHYS,1112,L1,24-25-SPRING-PHYS-1112,24-25-SPRING-PHYS-1112-L1,24-25-SPRING-PHYS-1112-L1-SI,"XU, Qin",qinxu,131,0.344,,0.328,-,3.84,3.88,1.19,1.12,3.8,3.84,1.12,1.04
24-25,SPRING,Section,SSCI,PHYS,PHYS,1112,L2,24-25-SPRING-PHYS-1112,24-25-SPRING-PHYS-1112-L2,-,-,-,130,0.469,,-,-,3.98,-,0.79,-,4.18,-,0.79,-
24-25,SPRING,Instructor,SSCI,PHYS,PHYS,1112,L2,24-25-SPRING-PHYS-1112,24-25-SPRING-PHYS-1112-L2,24-25-SPRING-PHYS-1112-L2-SI,"PROKOFIEV, Kirill",kprok,130,0.469,,0.454,-,3.98,4.02,0.79,0.68,4.18,4.2,0.79,0.74
24-25,SPRING,Section,SSCI,PHYS,PHYS,1112,L3,24-25-SPRING-PHYS-1112,24-25-SPRING-PHYS-1112-L3,-,-,-,129,0.357,,-,-,3.67,-,1.12,-,3.43,-,1.15,-
24-25,SPRING,Instructor,SSCI,PHYS,PHYS,1112,L3,24-25-SPRING-PHYS-1112,24-25-SPRING-PHYS-1112-L3,24-25-SPRING-PHYS-1112-L3-SI,"SONG, Xueyang",songxy,129,0.357,,0.341,-,3.67,3.7,1.12,1.05,3.43,3.45,1.15,1.09
24-25,SPRING,Course,SSCI,PHYS,PHYS,1113,-,24-25-SPRING-PHYS-1113,-,-,-,-,-,0.333,Y,0.278,1,4.5,4.5,0.52,0.53,4.67,4.7,0.49,0.48
24-25,SPRING,Section,SSCI,PHYS,PHYS,1113,T1,24-25-SPRING-PHYS-1113,24-25-SPRING-PHYS-1113-T1,-,-,-,36,0.333,Y,0.278,-,4.5,4.5,0.52,0.53,4.67,4.7,0.49,0.48
24-25,SPRING,Instructor,SSCI,PHYS,PHYS,1113,T1,24-25-SPRING-PHYS-1113,24-25-SPRING-PHYS-1113-T1,24-25-SPRING-PHYS-1113-T1-SI,"NG, Yee Fai",phyfng,36,0.333,Y,0.278,-,4.5,4.5,0.52,0.53,4.67,4.7,0.49,0.48
24-25,SPRING,Course,SSCI,PHYS,PHYS,1114,-,24-25-SPRING-PHYS-1114,-,-,-,-,-,0.338,,-,3,4.09,-,0.8,-,4.3,-,0.77,-
24-25,SPRING,Section,SSCI,PHYS,PHYS,1114,L1,24-25-SPRING-PHYS-1114,24-25-SPRING-PHYS-1114-L1,-,-,-,80,0.3,Y,-,-,4.0,-,0.88,-,4.0,-,0.98,-
24-25,SPRING,Instructor,SSCI,PHYS,PHYS,1114,L1,24-25-SPRING-PHYS-1114,24-25-SPRING-PHYS-1114-L1,24-25-SPRING-PHYS-1114-L1-SI,"TSUI, Ophelia",okctsui,80,0.3,Y,0.275,-,4.0,4.09,0.88,0.61,4.0,4.05,0.98,0.9
24-25,SPRING,Section,SSCI,PHYS,PHYS,1114,L2,24-25-SPRING-PHYS-1114,24-25-SPRING-PHYS-1114-L2,-,-,-,118,0.314,,-,-,3.86,-,0.92,-,4.19,-,0.78,-
24-25,SPRING,Instructor,SSCI,PHYS,PHYS,1114,L2,24-25-SPRING-PHYS-1114,24-25-SPRING-PHYS-1114-L2,24-25-SPRING-PHYS-1114-L2-SI,"ZHANG, Jingdi",jdzhang,118,0.314,,0.297,-,3.86,3.89,0.92,0.87,4.19,4.2,0.78,0.76
24-25,SPRING,Section,SSCI,PHYS,PHYS,1114,L3,24-25-SPRING-PHYS-1114,24-25-SPRING-PHYS-1114-L3,-,-,-,101,0.396,,-,-,4.35,-,0.53,-,4.58,-,0.5,-
24-25,SPRING,Instructor,SSCI,PHYS,PHYS,1114,L3,24-25-SPRING-PHYS-1114,24-25-SPRING-PHYS-1114-L3,24-25-SPRING-PHYS-1114-L3-SI,"CHEUNG, Man Fung",cheungmf,101,0.396,,0.376,-,4.35,4.37,0.53,0.49,4.58,4.58,0.5,0.5
24-25,SPRING,Course,SSCI,PHYS,PHYS,1115,-,24-25-SPRING-PHYS-1115,-,-,-,-,-,0.376,,0.353,1,4.38,4.43,0.66,0.5,4.44,4.47,0.62,0.57
24-25,SPRING,Section,SSCI,PHYS,PHYS,1115,T1,24-25-SPRING-PHYS-1115,24-25-SPRING-PHYS-1115-T1,-,-,-,85,0.376,,0.353,-,4.38,4.43,0.66,0.5,4.44,4.47,0.62,0.57
24-25,SPRING,Instructor,SSCI,PHYS,PHYS,1115,T1,24-25-SPRING-PHYS-1115,24-25-SPRING-PHYS-1115-T1,24-25-SPRING-PHYS-1115-T1-SI,"NG, Yee Fai",phyfng,85,0.376,,0.353,-,4.38,4.43,0.66,0.5,4.44,4.47,0.62,0.57
24-25,SPRING,Course,SSCI,PHYS,PHYS,1314,-,24-25-SPRING-PHYS-1314,-,-,-,-,-,0.677,,-,1,4.52,-,0.68,-,4.62,-,0.59,-
24-25,SPRING,Section,SSCI,PHYS,PHYS,1314,L1,24-25-SPRING-PHYS-1314,24-25-SPRING-PHYS-1314-L1,-,-,-,31,0.677,,-,-,4.52,-,0.68,-,4.62,-,0.59,-
24-25,SPRING,Instructor,SSCI,PHYS,PHYS,1314,L1,24-25-SPRING-PHYS-1314,24-25-SPRING-PHYS-1314-L1,24-25-SPRING-PHYS-1314-L1-SI,"JAECK, Berthold",bjaeck,31,0.677,,0.613,-,4.52,4.58,0.68,0.61,4.62,4.68,0.59,0.48
24-25,SPRING,Course,SSCI,PHYS,PHYS,2010,-,24-25-SPRING-PHYS-2010,-,-,-,-,-,0.412,Y,0.294,1,4.43,4.6,0.79,0.55,4.29,4.6,1.11,0.55
24-25,SPRING,Section,SSCI,PHYS,PHYS,2010,L1,24-25-SPRING-PHYS-2010,24-25-SPRING-PHYS-2010-L1,-,-,-,17,0.412,Y,0.294,-,4.43,4.6,0.79,0.55,4.29,4.6,1.11,0.55
24-25,SPRING,Instructor,SSCI,PHYS,PHYS,2010,L1,24-25-SPRING-PHYS-2010,24-25-SPRING-PHYS-2010-L1,24-25-SPRING-PHYS-2010-L1-SI,"PARK,Hyo Keun",hkpark,17,0.412,Y,0.294,-,4.43,4.6,0.79,0.55,4.29,4.6,1.11,0.55
24-25,SPRING,Course,SSCI,PHYS,PHYS,2124,-,24-25-SPRING-PHYS-2124,-,-,-,-,-,0.234,Y,-,1,4.27,-,0.88,-,4.4,-,0.74,-
24-25,SPRING,Section,SSCI,PHYS,PHYS,2124,L1,24-25-SPRING-PHYS-2124,24-25-SPRING-PHYS-2124-L1,-,-,-,64,0.234,Y,-,-,4.27,-,0.88,-,4.4,-,0.74,-
24-25,SPRING,Instructor,SSCI,PHYS,PHYS,2124,L1,24-25-SPRING-PHYS-2124,24-25-SPRING-PHYS-2124-L1,24-25-SPRING-PHYS-2124-L1-SI,"CHEUNG, Man Fung",cheungmf,64,0.234,Y,0.203,-,4.27,4.38,0.88,0.65,4.4,4.46,0.74,0.66
24-25,SPRING,Course,SSCI,PHYS,PHYS,3032,-,24-25-SPRING-PHYS-3032,-,-,-,-,-,0.239,Y,-,1,4.05,-,1.09,-,4.41,-,0.73,-
24-25,SPRING,Section,SSCI,PHYS,PHYS,3032,L1,24-25-SPRING-PHYS-3032,24-25-SPRING-PHYS-3032-L1,-,-,-,92,0.239,Y,-,-,4.05,-,1.09,-,4.41,-,0.73,-
24-25,SPRING,Instructor,SSCI,PHYS,PHYS,3032,L1,24-25-SPRING-PHYS-3032,24-25-SPRING-PHYS-3032-L1,24-25-SPRING-PHYS-3032-L1-SI,"PO, Hoi Chun",hcpo,92,0.239,Y,0.217,-,4.05,4.15,1.09,0.88,4.41,4.45,0.73,0.69
24-25,SPRING,Course,SSCI,PHYS,PHYS,3034,-,24-25-SPRING-PHYS-3034,-,-,-,-,-,0.5,Y,0.4,1,4.3,4.5,0.95,0.53,4.4,4.5,0.7,0.53
24-25,SPRING,Section,SSCI,PHYS,PHYS,3034,L1,24-25-SPRING-PHYS-3034,24-25-SPRING-PHYS-3034-L1,-,-,-,20,0.5,Y,0.4,-,4.3,4.5,0.95,0.53,4.4,4.5,0.7,0.53
24-25,SPRING,Instructor,SSCI,PHYS,PHYS,3034,L1,24-25-SPRING-PHYS-3034,24-25-SPRING-PHYS-3034-L1,24-25-SPRING-PHYS-3034-L1-SI,"FOREMAN, Bradley Alan",phbaf,20,0.5,Y,0.4,-,4.3,4.5,0.95,0.53,4.4,4.5,0.7,0.53
24-25,SPRING,Course,SSCI,PHYS,PHYS,3036,-,24-25-SPRING-PHYS-3036,-,-,-,-,-,0.268,Y,0.232,1,3.73,3.77,0.96,0.83,3.8,3.85,0.94,0.8
24-25,SPRING,Section,SSCI,PHYS,PHYS,3036,L1,24-25-SPRING-PHYS-3036,24-25-SPRING-PHYS-3036-L1,-,-,-,56,0.268,Y,0.232,-,3.73,3.77,0.96,0.83,3.8,3.85,0.94,0.8
24-25,SPRING,Instructor,SSCI,PHYS,PHYS,3036,L1,24-25-SPRING-PHYS-3036,24-25-SPRING-PHYS-3036-L1,24-25-SPRING-PHYS-3036-L1-SI,"CHAN, Ho Bun",hochan,56,0.268,Y,0.232,-,3.73,3.77,0.96,0.83,3.8,3.85,0.94,0.8
24-25,SPRING,Course,SSCI,PHYS,PHYS,3037,-,24-25-SPRING-PHYS-3037,-,-,-,-,-,0.314,Y,-,1,4.5,-,0.82,-,4.53,-,0.51,-
24-25,SPRING,Section,SSCI,PHYS,PHYS,3037,L1,24-25-SPRING-PHYS-3037,24-25-SPRING-PHYS-3037-L1,-,-,-,51,0.314,Y,-,-,4.5,-,0.82,-,4.53,-,0.51,-
24-25,SPRING,Instructor,SSCI,PHYS,PHYS,3037,L1,24-25-SPRING-PHYS-3037,24-25-SPRING-PHYS-3037-L1,24-25-SPRING-PHYS-3037-L1-SI,"CHAN, Ho Bun",hochan,51,0.314,Y,0.275,-,4.5,4.64,0.82,0.5,4.56,4.57,0.51,0.51
24-25,SPRING,Instructor,SSCI,PHYS,PHYS,3037,L1,24-25-SPRING-PHYS-3037,24-25-SPRING-PHYS-3037-L1,24-25-SPRING-PHYS-3037-L1-SI,"NING, Shangqiang",sqning,51,0.314,Y,0.275,-,4.5,4.64,0.82,0.5,4.5,4.5,0.52,0.52
24-25,SPRING,Course,SSCI,PHYS,PHYS,3042,-,24-25-SPRING-PHYS-3042,-,-,-,-,-,0.222,Y,-,1,4.5,-,0.71,-,4.0,-,0.0,-
24-25,SPRING,Section,SSCI,PHYS,PHYS,3042,L1,24-25-SPRING-PHYS-3042,24-25-SPRING-PHYS-3042-L1,-,-,-,9,0.222,Y,-,-,4.5,-,0.71,-,4.0,-,0.0,-
24-25,SPRING,Instructor,SSCI,PHYS,PHYS,3042,L1,24-25-SPRING-PHYS-3042,24-25-SPRING-PHYS-3042-L1,24-25-SPRING-PHYS-3042-L1-SI,"WANG, Ning",phwang,9,0.222,Y,-,-,4.5,-,0.71,-,4.0,-,0.0,-
24-25,SPRING,Course,SSCI,PHYS,PHYS,3071,-,24-25-SPRING-PHYS-3071,-,-,-,-,-,0.278,Y,0.167,1,4.2,4.33,0.84,0.58,4.4,4.67,0.89,0.58
24-25,SPRING,Section,SSCI,PHYS,PHYS,3071,L1,24-25-SPRING-PHYS-3071,24-25-SPRING-PHYS-3071-L1,-,-,-,18,0.278,Y,0.167,-,4.2,4.33,0.84,0.58,4.4,4.67,0.89,0.58
24-25,SPRING,Instructor,SSCI,PHYS,PHYS,3071,L1,24-25-SPRING-PHYS-3071,24-25-SPRING-PHYS-3071-L1,24-25-SPRING-PHYS-3071-L1-SI,"PANT, Nidhi",pantnidhi,18,0.278,Y,0.167,-,4.2,4.33,0.84,0.58,4.4,4.67,0.89,0.58
24-25,SPRING,Course,SSCI,PHYS,PHYS,3142,-,24-25-SPRING-PHYS-3142,-,-,-,-,-,0.231,Y,0.205,1,4.11,4.13,0.68,0.62,4.06,4.06,0.73,0.68
24-25,SPRING,Section,SSCI,PHYS,PHYS,3142,L1,24-25-SPRING-PHYS-3142,24-25-SPRING-PHYS-3142-L1,-,-,-,78,0.231,Y,0.205,-,4.11,4.13,0.68,0.62,4.06,4.06,0.73,0.68
24-25,SPRING,Instructor,SSCI,PHYS,PHYS,3142,L1,24-25-SPRING-PHYS-3142,24-25-SPRING-PHYS-3142-L1,24-25-SPRING-PHYS-3142-L1-SI,"LIU, Junwei",liuj,78,0.231,Y,0.205,-,4.11,4.13,0.68,0.62,4.06,4.06,0.73,0.68
24-25,SPRING,Course,SSCI,PHYS,PHYS,3152,-,24-25-SPRING-PHYS-3152,-,-,-,-,-,0.25,Y,0.194,1,3.67,3.57,0.71,0.53,3.44,3.43,0.88,0.53
24-25,SPRING,Section,SSCI,PHYS,PHYS,3152,L1,24-25-SPRING-PHYS-3152,24-25-SPRING-PHYS-3152-L1,-,-,-,36,0.25,Y,0.194,-,3.67,3.57,0.71,0.53,3.44,3.43,0.88,0.53
24-25,SPRING,Instructor,SSCI,PHYS,PHYS,3152,L1,24-25-SPRING-PHYS-3152,24-25-SPRING-PHYS-3152-L1,24-25-SPRING-PHYS-3152-L1-SI,"HAN, Yilong",yilong,36,0.25,Y,0.194,-,3.67,3.57,0.71,0.53,3.44,3.43,0.88,0.53
24-25,SPRING,Course,SSCI,PHYS,PHYS,3153,-,24-25-SPRING-PHYS-3153,-,-,-,-,-,0.258,Y,0.194,1,3.88,4,0.99,0.63,4.0,4.17,1.2,0.98
24-25,SPRING,Section,SSCI,PHYS,PHYS,3153,L1,24-25-SPRING-PHYS-3153,24-25-SPRING-PHYS-3153-L1,-,-,-,31,0.258,Y,0.194,-,3.88,4,0.99,0.63,4.0,4.17,1.2,0.98
