Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
23-24,SPRING,Instructor,SSCI,MATH,MATH,2011,L1,23-24-SPRING-MATH-2011,23-24-SPRING-MATH-2011-L1,23-24-SPRING-MATH-2011-L1-SI,"YAO, Jing",majyao,117,0.325,,0.308,-,3.92,3.94,0.88,0.83,4.32,4.33,0.66,0.63
23-24,SPRING,Section,SSCI,MATH,MATH,2011,L2,23-24-SPRING-MATH-2011,23-24-SPRING-MATH-2011-L2,-,-,-,99,0.283,Y,0.263,-,3.89,3.96,0.83,0.6,3.96,3.96,0.64,0.6
23-24,SPRING,Instructor,SSCI,MATH,MATH,2011,L2,23-24-SPRING-MATH-2011,23-24-SPRING-MATH-2011-L2,23-24-SPRING-MATH-2011-L2-SI,"ZHANG,Hai",haizhang,99,0.283,Y,0.263,-,3.89,3.96,0.83,0.6,3.96,3.96,0.64,0.6
23-24,SPRING,Section,SSCI,MATH,MATH,2011,L3,23-24-SPRING-MATH-2011,23-24-SPRING-MATH-2011-L3,-,-,-,112,0.321,,0.304,-,3.86,3.88,0.99,0.95,3.83,3.88,1.08,0.98
23-24,SPRING,Instructor,SSCI,MATH,MATH,2011,L3,23-24-SPRING-MATH-2011,23-24-SPRING-MATH-2011-L3,23-24-SPRING-MATH-2011-L3-SI,"ZHANG,Hai",haizhang,112,0.321,,0.304,-,3.86,3.88,0.99,0.95,3.83,3.88,1.08,0.98
23-24,SPRING,Course,SSCI,MATH,MATH,2023,-,23-24-SPRING-MATH-2023,-,-,-,-,-,0.363,,0.343,1,4.16,4.2,0.87,0.8,4.3,4.31,0.78,0.76
23-24,SPRING,Section,SSCI,MATH,MATH,2023,L1,23-24-SPRING-MATH-2023,23-24-SPRING-MATH-2023-L1,-,-,-,102,0.363,,0.343,-,4.16,4.2,0.87,0.8,4.3,4.31,0.78,0.76
23-24,SPRING,Instructor,SSCI,MATH,MATH,2023,L1,23-24-SPRING-MATH-2023,23-24-SPRING-MATH-2023-L1,23-24-SPRING-MATH-2023-L1-SI,"HO, Quoc Phu",maqho,102,0.363,,0.343,-,4.16,4.2,0.87,0.8,4.3,4.31,0.78,0.76
23-24,SPRING,Course,SSCI,MATH,MATH,2033,-,23-24-SPRING-MATH-2033,-,-,-,-,-,0.254,,0.232,2,3.59,3.64,1.2,1.08,3.57,3.6,1.22,1.15
23-24,SPRING,Section,SSCI,MATH,MATH,2033,L1,23-24-SPRING-MATH-2033,23-24-SPRING-MATH-2033-L1,-,-,-,89,0.27,Y,0.247,-,3.54,3.59,1.38,1.3,3.5,3.55,1.41,1.34
23-24,SPRING,Instructor,SSCI,MATH,MATH,2033,L1,23-24-SPRING-MATH-2033,23-24-SPRING-MATH-2033-L1,23-24-SPRING-MATH-2033-L1-SI,"KU, Yin Bon",maybku,89,0.27,Y,0.247,-,3.54,3.59,1.38,1.3,3.5,3.55,1.41,1.34
23-24,SPRING,Section,SSCI,MATH,MATH,2033,L2,23-24-SPRING-MATH-2033,23-24-SPRING-MATH-2033-L2,-,-,-,92,0.239,Y,0.217,-,3.64,3.7,1.0,0.8,3.64,3.65,1.0,0.93
23-24,SPRING,Instructor,SSCI,MATH,MATH,2033,L2,23-24-SPRING-MATH-2033,23-24-SPRING-MATH-2033-L2,23-24-SPRING-MATH-2033-L2-SI,"KU, Yin Bon",maybku,92,0.239,Y,0.217,-,3.64,3.7,1.0,0.8,3.64,3.65,1.0,0.93
23-24,SPRING,Course,SSCI,MATH,MATH,2043,-,23-24-SPRING-MATH-2043,-,-,-,-,-,0.511,,0.467,1,4.96,5,0.21,0,4.96,5,0.21,0
23-24,SPRING,Section,SSCI,MATH,MATH,2043,L1,23-24-SPRING-MATH-2043,23-24-SPRING-MATH-2043-L1,-,-,-,44,0.511,,0.467,-,4.96,5,0.21,0,4.96,5,0.21,0
23-24,SPRING,Instructor,SSCI,MATH,MATH,2043,L1,23-24-SPRING-MATH-2043,23-24-SPRING-MATH-2043-L1,23-24-SPRING-MATH-2043-L1-SI,"IP, Chi Ho Ivan",ivanip,44,0.511,,0.467,-,4.96,5,0.21,0,4.96,5,0.21,0
23-24,SPRING,Course,SSCI,MATH,MATH,2111,-,23-24-SPRING-MATH-2111,-,-,-,-,-,0.456,,0.43,2,4.1,4.13,0.75,0.64,4.32,4.35,0.75,0.69
23-24,SPRING,Section,SSCI,MATH,MATH,2111,L1,23-24-SPRING-MATH-2111,23-24-SPRING-MATH-2111-L1,-,-,-,85,0.494,,0.471,-,4.12,4.18,0.83,0.68,4.38,4.43,0.79,0.71
23-24,SPRING,Instructor,SSCI,MATH,MATH,2111,L1,23-24-SPRING-MATH-2111,23-24-SPRING-MATH-2111-L1,23-24-SPRING-MATH-2111-L1-SI,"HO, Hon Ming",mastanho,85,0.494,,0.471,-,4.12,4.18,0.83,0.68,4.38,4.43,0.79,0.71
23-24,SPRING,Section,SSCI,MATH,MATH,2111,L2,23-24-SPRING-MATH-2111,23-24-SPRING-MATH-2111-L2,-,-,-,72,0.411,,0.384,-,4.07,4.07,0.64,0.6,4.23,4.25,0.68,0.65
23-24,SPRING,Instructor,SSCI,MATH,MATH,2111,L2,23-24-SPRING-MATH-2111,23-24-SPRING-MATH-2111-L2,23-24-SPRING-MATH-2111-L2-SI,"HO, Hon Ming",mastanho,72,0.411,,0.384,-,4.07,4.07,0.64,0.6,4.23,4.25,0.68,0.65
23-24,SPRING,Course,SSCI,MATH,MATH,2121,-,23-24-SPRING-MATH-2121,-,-,-,-,-,0.167,Y,0.1,1,4.6,4.67,0.55,0.58,4.2,4.67,1.3,0.58
23-24,SPRING,Section,SSCI,MATH,MATH,2121,L1,23-24-SPRING-MATH-2121,23-24-SPRING-MATH-2121-L1,-,-,-,30,0.167,Y,0.1,-,4.6,4.67,0.55,0.58,4.2,4.67,1.3,0.58
23-24,SPRING,Instructor,SSCI,MATH,MATH,2121,L1,23-24-SPRING-MATH-2121,23-24-SPRING-MATH-2121-L1,23-24-SPRING-MATH-2121-L1-SI,"YAN, Min",mamyan,30,0.167,Y,0.1,-,4.6,4.67,0.55,0.58,4.2,4.67,1.3,0.58
23-24,SPRING,Course,SSCI,MATH,MATH,2343,-,23-24-SPRING-MATH-2343,-,-,-,-,-,0.103,Y,0.051,1,3.75,3.5,0.96,0.71,3.5,3.5,0.58,0.71
23-24,SPRING,Section,SSCI,MATH,MATH,2343,L1,23-24-SPRING-MATH-2343,23-24-SPRING-MATH-2343-L1,-,-,-,39,0.103,Y,0.051,-,3.75,3.5,0.96,0.71,3.5,3.5,0.58,0.71
23-24,SPRING,Instructor,SSCI,MATH,MATH,2343,L1,23-24-SPRING-MATH-2343,23-24-SPRING-MATH-2343-L1,23-24-SPRING-MATH-2343-L1-SI,"CHEN, Beifang",mabfchen,39,0.103,Y,0.051,-,3.75,3.5,0.96,0.71,3.5,3.5,0.58,0.71
23-24,SPRING,Course,SSCI,MATH,MATH,2350,-,23-24-SPRING-MATH-2350,-,-,-,-,-,0.261,Y,0.232,1,4.44,4.5,0.62,0.52,4.5,4.56,0.62,0.51
23-24,SPRING,Section,SSCI,MATH,MATH,2350,L1,23-24-SPRING-MATH-2350,23-24-SPRING-MATH-2350-L1,-,-,-,69,0.261,Y,0.232,-,4.44,4.5,0.62,0.52,4.5,4.56,0.62,0.51
23-24,SPRING,Instructor,SSCI,MATH,MATH,2350,L1,23-24-SPRING-MATH-2350,23-24-SPRING-MATH-2350-L1,23-24-SPRING-MATH-2350-L1-SI,"CHASNOV, Jeffrey Robert",machas,69,0.261,Y,0.232,-,4.44,4.5,0.62,0.52,4.5,4.56,0.62,0.51
23-24,SPRING,Course,SSCI,MATH,MATH,2351,-,23-24-SPRING-MATH-2351,-,-,-,-,-,0.272,Y,0.25,1,3.88,3.96,1.13,0.98,3.72,3.78,1.17,1.04
23-24,SPRING,Section,SSCI,MATH,MATH,2351,L1,23-24-SPRING-MATH-2351,23-24-SPRING-MATH-2351-L1,-,-,-,92,0.272,Y,0.25,-,3.88,3.96,1.13,0.98,3.72,3.78,1.17,1.04
23-24,SPRING,Instructor,SSCI,MATH,MATH,2351,L1,23-24-SPRING-MATH-2351,23-24-SPRING-MATH-2351-L1,23-24-SPRING-MATH-2351-L1-SI,"MU, Mo",mamu,92,0.272,Y,0.25,-,3.88,3.96,1.13,0.98,3.72,3.78,1.17,1.04
23-24,SPRING,Course,SSCI,MATH,MATH,2352,-,23-24-SPRING-MATH-2352,-,-,-,-,-,0.386,,0.361,1,2.69,2.67,1.15,1.06,2.47,2.43,1.16,1.07
23-24,SPRING,Section,SSCI,MATH,MATH,2352,L1,23-24-SPRING-MATH-2352,23-24-SPRING-MATH-2352-L1,-,-,-,83,0.386,,0.361,-,2.69,2.67,1.15,1.06,2.47,2.43,1.16,1.07
23-24,SPRING,Instructor,SSCI,MATH,MATH,2352,L1,23-24-SPRING-MATH-2352,23-24-SPRING-MATH-2352-L1,23-24-SPRING-MATH-2352-L1-SI,"WU, Lixin",malwu,83,0.386,,0.361,-,2.69,2.67,1.15,1.06,2.47,2.43,1.16,1.07
23-24,SPRING,Course,SSCI,MATH,MATH,2411,-,23-24-SPRING-MATH-2411,-,-,-,-,-,0.188,Y,-,2,4.0,-,0.73,-,4.07,-,0.68,-
23-24,SPRING,Section,SSCI,MATH,MATH,2411,L1,23-24-SPRING-MATH-2411,23-24-SPRING-MATH-2411-L1,-,-,-,74,0.162,Y,0.135,-,4.0,4.1,0.74,0.32,4.08,4.1,0.67,0.57
23-24,SPRING,Instructor,SSCI,MATH,MATH,2411,L1,23-24-SPRING-MATH-2411,23-24-SPRING-MATH-2411-L1,23-24-SPRING-MATH-2411-L1-SI,"YE, Guibo",magbye,74,0.162,Y,0.135,-,4.0,4.1,0.74,0.32,4.08,4.1,0.67,0.57
23-24,SPRING,Section,SSCI,MATH,MATH,2411,L2,23-24-SPRING-MATH-2411,23-24-SPRING-MATH-2411-L2,-,-,-,70,0.214,Y,0.186,-,4.0,4,0.76,0.71,4.07,4.08,0.7,0.64
23-24,SPRING,Instructor,SSCI,MATH,MATH,2411,L2,23-24-SPRING-MATH-2411,23-24-SPRING-MATH-2411-L2,23-24-SPRING-MATH-2411-L2-SI,"HU, Yu",mahy,70,0.214,Y,0.186,-,4.0,4,0.76,0.71,4.07,4.08,0.7,0.64
23-24,SPRING,Course,SSCI,MATH,MATH,2421,-,23-24-SPRING-MATH-2421,-,-,-,-,-,0.229,Y,0.217,1,4.11,4.14,0.83,0.76,4.16,4.17,0.79,0.77
23-24,SPRING,Section,SSCI,MATH,MATH,2421,L1,23-24-SPRING-MATH-2421,23-24-SPRING-MATH-2421-L1,-,-,-,166,0.229,Y,0.217,-,4.11,4.14,0.83,0.76,4.16,4.17,0.79,0.77
23-24,SPRING,Instructor,SSCI,MATH,MATH,2421,L1,23-24-SPRING-MATH-2421,23-24-SPRING-MATH-2421-L1,23-24-SPRING-MATH-2421-L1-SI,"WANG, Ke",kewang,166,0.229,Y,0.217,-,4.11,4.14,0.83,0.76,4.16,4.17,0.79,0.77
23-24,SPRING,Course,SSCI,MATH,MATH,2431,-,23-24-SPRING-MATH-2431,-,-,-,-,-,0.468,,0.426,1,4.59,4.65,0.67,0.59,4.59,4.65,0.67,0.59
23-24,SPRING,Section,SSCI,MATH,MATH,2431,L1,23-24-SPRING-MATH-2431,23-24-SPRING-MATH-2431-L1,-,-,-,47,0.468,,0.426,-,4.59,4.65,0.67,0.59,4.59,4.65,0.67,0.59
23-24,SPRING,Instructor,SSCI,MATH,MATH,2431,L1,23-24-SPRING-MATH-2431,23-24-SPRING-MATH-2431-L1,23-24-SPRING-MATH-2431-L1-SI,"BAO, Zhigang",mazgbao,47,0.468,,0.426,-,4.59,4.65,0.67,0.59,4.59,4.65,0.67,0.59
23-24,SPRING,Course,SSCI,MATH,MATH,3033,-,23-24-SPRING-MATH-3033,-,-,-,-,-,0.232,Y,0.203,1,3.94,4.07,1.0,0.62,4.31,4.36,0.7,0.63
23-24,SPRING,Section,SSCI,MATH,MATH,3033,L1,23-24-SPRING-MATH-3033,23-24-SPRING-MATH-3033-L1,-,-,-,69,0.232,Y,0.203,-,3.94,4.07,1.0,0.62,4.31,4.36,0.7,0.63
23-24,SPRING,Instructor,SSCI,MATH,MATH,3033,L1,23-24-SPRING-MATH-3033,23-24-SPRING-MATH-3033-L1,23-24-SPRING-MATH-3033-L1-SI,"HU, Jishan",majhu,69,0.232,Y,0.203,-,3.94,4.07,1.0,0.62,4.31,4.36,0.7,0.63
23-24,SPRING,Course,SSCI,MATH,MATH,3131,-,23-24-SPRING-MATH-3131,-,-,-,-,-,0.485,Y,0.424,1,4.31,4.5,1.01,0.52,4.31,4.5,1.01,0.52
23-24,SPRING,Section,SSCI,MATH,MATH,3131,L1,23-24-SPRING-MATH-3131,23-24-SPRING-MATH-3131-L1,-,-,-,33,0.485,Y,0.424,-,4.31,4.5,1.01,0.52,4.31,4.5,1.01,0.52
23-24,SPRING,Instructor,SSCI,MATH,MATH,3131,L1,23-24-SPRING-MATH-3131,23-24-SPRING-MATH-3131-L1,23-24-SPRING-MATH-3131-L1-SI,"JIANG, Qingyuan",jiangqy,33,0.485,Y,0.424,-,4.31,4.5,1.01,0.52,4.31,4.5,1.01,0.52
23-24,SPRING,Course,SSCI,MATH,MATH,3322,-,23-24-SPRING-MATH-3322,-,-,-,-,-,0.288,Y,0.263,1,3.35,3.38,1.23,1.12,3.48,3.52,1.24,1.12
23-24,SPRING,Section,SSCI,MATH,MATH,3322,L1,23-24-SPRING-MATH-3322,23-24-SPRING-MATH-3322-L1,-,-,-,80,0.288,Y,0.263,-,3.35,3.38,1.23,1.12,3.48,3.52,1.24,1.12
23-24,SPRING,Instructor,SSCI,MATH,MATH,3322,L1,23-24-SPRING-MATH-3322,23-24-SPRING-MATH-3322-L1,23-24-SPRING-MATH-3322-L1-SI,"YE, Guibo",magbye,80,0.288,Y,0.263,-,3.35,3.38,1.23,1.12,3.48,3.52,1.24,1.12
23-24,SPRING,Course,SSCI,MATH,MATH,3424,-,23-24-SPRING-MATH-3424,-,-,-,-,-,0.188,Y,0.165,1,3.94,4,0.93,0.78,3.94,4,1.06,0.96
23-24,SPRING,Section,SSCI,MATH,MATH,3424,L1,23-24-SPRING-MATH-3424,23-24-SPRING-MATH-3424-L1,-,-,-,85,0.188,Y,0.165,-,3.94,4,0.93,0.78,3.94,4,1.06,0.96
23-24,SPRING,Instructor,SSCI,MATH,MATH,3424,L1,23-24-SPRING-MATH-3424,23-24-SPRING-MATH-3424-L1,23-24-SPRING-MATH-3424-L1-SI,"XIA, Dong",madxia,85,0.188,Y,0.165,-,3.94,4,0.93,0.78,3.94,4,1.06,0.96
23-24,SPRING,Course,SSCI,MATH,MATH,3425,-,23-24-SPRING-MATH-3425,-,-,-,-,-,0.141,Y,0.12,1,3.92,4.09,1.04,0.54,4.0,4.18,1.0,0.4
23-24,SPRING,Section,SSCI,MATH,MATH,3425,L1,23-24-SPRING-MATH-3425,23-24-SPRING-MATH-3425-L1,-,-,-,92,0.141,Y,0.12,-,3.92,4.09,1.04,0.54,4.0,4.18,1.0,0.4
23-24,SPRING,Instructor,SSCI,MATH,MATH,3425,L1,23-24-SPRING-MATH-3425,23-24-SPRING-MATH-3425-L1,23-24-SPRING-MATH-3425-L1-SI,"CHEN, Kani",makchen,92,0.141,Y,0.12,-,3.92,4.09,1.04,0.54,4.0,4.18,1.0,0.4
23-24,SPRING,Course,SSCI,MATH,MATH,3426,-,23-24-SPRING-MATH-3426,-,-,-,-,-,0.179,Y,0.143,1,4.4,4.5,0.7,0.53,4.4,4.5,0.7,0.53
23-24,SPRING,Section,SSCI,MATH,MATH,3426,L1,23-24-SPRING-MATH-3426,23-24-SPRING-MATH-3426-L1,-,-,-,56,0.179,Y,0.143,-,4.4,4.5,0.7,0.53,4.4,4.5,0.7,0.53
23-24,SPRING,Instructor,SSCI,MATH,MATH,3426,L1,23-24-SPRING-MATH-3426,23-24-SPRING-MATH-3426-L1,23-24-SPRING-MATH-3426-L1-SI,"YU, Chi Wai",macwyu,56,0.179,Y,0.143,-,4.4,4.5,0.7,0.53,4.4,4.5,0.7,0.53
23-24,SPRING,Course,SSCI,MATH,MATH,4023,-,23-24-SPRING-MATH-4023,-,-,-,-,-,0.5,,0.474,1,4.16,4.19,0.92,0.86,4.53,4.56,0.69,0.65
23-24,SPRING,Section,SSCI,MATH,MATH,4023,L1,23-24-SPRING-MATH-4023,23-24-SPRING-MATH-4023-L1,-,-,-,76,0.5,,0.474,-,4.16,4.19,0.92,0.86,4.53,4.56,0.69,0.65
23-24,SPRING,Instructor,SSCI,MATH,MATH,4023,L1,23-24-SPRING-MATH-4023,23-24-SPRING-MATH-4023-L1,23-24-SPRING-MATH-4023-L1-SI,"CHENG, Kam Hang",keroc,76,0.5,,0.474,-,4.16,4.19,0.92,0.86,4.53,4.56,0.69,0.65
23-24,SPRING,Course,SSCI,MATH,MATH,4033,-,23-24-SPRING-MATH-4033,-,-,-,-,-,0.182,Y,-,1,3.0,-,0.0,-,4.0,-,0.0,-
23-24,SPRING,Section,SSCI,MATH,MATH,4033,L1,23-24-SPRING-MATH-4033,23-24-SPRING-MATH-4033-L1,-,-,-,11,0.182,Y,-,-,3.0,-,0.0,-,4.0,-,0.0,-
23-24,SPRING,Instructor,SSCI,MATH,MATH,4033,L1,23-24-SPRING-MATH-4033,23-24-SPRING-MATH-4033-L1,23-24-SPRING-MATH-4033-L1-SI,"MENG, Guowu",mameng,11,0.182,Y,-,-,3.0,-,0.0,-,4.0,-,0.0,-
23-24,SPRING,Course,SSCI,MATH,MATH,4051,-,23-24-SPRING-MATH-4051,-,-,-,-,-,0.2,Y,-,1,5.0,-,0.0,-,5.0,-,0.0,-
23-24,SPRING,Section,SSCI,MATH,MATH,4051,L1,23-24-SPRING-MATH-4051,23-24-SPRING-MATH-4051-L1,-,-,-,5,0.2,Y,-,-,5.0,-,0.0,-,5.0,-,0.0,-
23-24,SPRING,Instructor,SSCI,MATH,MATH,4051,L1,23-24-SPRING-MATH-4051,23-24-SPRING-MATH-4051-L1,23-24-SPRING-MATH-4051-L1-SI,"HU, Jishan",majhu,5,0.2,Y,-,-,5.0,-,0.0,-,5.0,-,0.0,-
23-24,SPRING,Course,SSCI,MATH,MATH,4221,-,23-24-SPRING-MATH-4221,-,-,-,-,-,0.333,Y,0.167,1,4.25,4,0.5,0,4.75,5,0.5,0
23-24,SPRING,Section,SSCI,MATH,MATH,4221,L1,23-24-SPRING-MATH-4221,23-24-SPRING-MATH-4221-L1,-,-,-,12,0.333,Y,0.167,-,4.25,4,0.5,0,4.75,5,0.5,0
23-24,SPRING,Instructor,SSCI,MATH,MATH,4221,L1,23-24-SPRING-MATH-4221,23-24-SPRING-MATH-4221-L1,23-24-SPRING-MATH-4221-L1-SI,"ZHU, Yongchang",mazhu,12,0.333,Y,0.167,-,4.25,4,0.5,0,4.75,5,0.5,0
23-24,SPRING,Course,SSCI,MATH,MATH,4225,-,23-24-SPRING-MATH-4225,-,-,-,-,-,0.323,Y,0.258,1,3.7,3.88,1.25,0.83,3.8,4,1.32,0.93
23-24,SPRING,Section,SSCI,MATH,MATH,4225,L1,23-24-SPRING-MATH-4225,23-24-SPRING-MATH-4225-L1,-,-,-,31,0.323,Y,0.258,-,3.7,3.88,1.25,0.83,3.8,4,1.32,0.93
23-24,SPRING,Instructor,SSCI,MATH,MATH,4225,L1,23-24-SPRING-MATH-4225,23-24-SPRING-MATH-4225-L1,23-24-SPRING-MATH-4225-L1-SI,"YAN, Min",mamyan,31,0.323,Y,0.258,-,3.7,3.88,1.25,0.83,3.8,4,1.32,0.93
23-24,SPRING,Course,SSCI,MATH,MATH,4321,-,23-24-SPRING-MATH-4321,-,-,-,-,-,0.289,Y,0.267,1,4.35,4.42,0.89,0.78,4.46,4.5,0.71,0.66
23-24,SPRING,Section,SSCI,MATH,MATH,4321,L1,23-24-SPRING-MATH-4321,23-24-SPRING-MATH-4321-L1,-,-,-,90,0.289,Y,0.267,-,4.35,4.42,0.89,0.78,4.46,4.5,0.71,0.66
23-24,SPRING,Instructor,SSCI,MATH,MATH,4321,L1,23-24-SPRING-MATH-4321,23-24-SPRING-MATH-4321-L1,23-24-SPRING-MATH-4321-L1-SI,"LEUNG, Chi Man",chimanleung,90,0.289,Y,0.267,-,4.35,4.42,0.89,0.78,4.46,4.5,0.71,0.66
23-24,SPRING,Course,SSCI,MATH,MATH,4351,-,23-24-SPRING-MATH-4351,-,-,-,-,-,0.182,Y,-,1,4.5,-,0.71,-,4.5,-,0.71,-
23-24,SPRING,Section,SSCI,MATH,MATH,4351,L1,23-24-SPRING-MATH-4351,23-24-SPRING-MATH-4351-L1,-,-,-,11,0.182,Y,-,-,4.5,-,0.71,-,4.5,-,0.71,-
23-24,SPRING,Instructor,SSCI,MATH,MATH,4351,L1,23-24-SPRING-MATH-4351,23-24-SPRING-MATH-4351-L1,23-24-SPRING-MATH-4351-L1-SI,"XIANG, Yang",maxiang,11,0.182,Y,-,-,4.5,-,0.71,-,4.5,-,0.71,-
23-24,SPRING,Course,SSCI,MATH,MATH,4360,-,23-24-SPRING-MATH-4360,-,-,-,-,-,0.222,Y,0.111,1,5.0,5,0.0,0,5.0,5,0.0,0
23-24,SPRING,Section,SSCI,MATH,MATH,4360,L1,23-24-SPRING-MATH-4360,23-24-SPRING-MATH-4360-L1,-,-,-,18,0.222,Y,0.111,-,5.0,5,0.0,0,5.0,5,0.0,0
23-24,SPRING,Instructor,SSCI,MATH,MATH,4360,L1,23-24-SPRING-MATH-4360,23-24-SPRING-MATH-4360-L1,23-24-SPRING-MATH-4360-L1-SI,"QIAN, Tiezheng",maqian,18,0.222,Y,0.111,-,5.0,5,0.0,0,5.0,5,0.0,0
23-24,SPRING,Course,SSCI,MATH,MATH,4425,-,23-24-SPRING-MATH-4425,-,-,-,-,-,0.286,Y,0.214,1,4.13,4.33,1.13,0.82,3.88,4.17,1.36,0.75
23-24,SPRING,Section,SSCI,MATH,MATH,4425,L1,23-24-SPRING-MATH-4425,23-24-SPRING-MATH-4425-L1,-,-,-,28,0.286,Y,0.214,-,4.13,4.33,1.13,0.82,3.88,4.17,1.36,0.75
23-24,SPRING,Instructor,SSCI,MATH,MATH,4425,L1,23-24-SPRING-MATH-4425,23-24-SPRING-MATH-4425-L1,23-24-SPRING-MATH-4425-L1-SI,"LING, Shiqing",maling,28,0.286,Y,0.214,-,4.13,4.33,1.13,0.82,3.88,4.17,1.36,0.75
23-24,SPRING,Course,SSCI,MATH,MATH,4512,-,23-24-SPRING-MATH-4512,-,-,-,-,-,0.26,Y,0.24,1,4.46,4.5,0.58,0.51,4.58,4.58,0.5,0.5
23-24,SPRING,Section,SSCI,MATH,MATH,4512,L1,23-24-SPRING-MATH-4512,23-24-SPRING-MATH-4512-L1,-,-,-,100,0.26,Y,0.24,-,4.46,4.5,0.58,0.51,4.58,4.58,0.5,0.5
23-24,SPRING,Instructor,SSCI,MATH,MATH,4512,L1,23-24-SPRING-MATH-4512,23-24-SPRING-MATH-4512-L1,23-24-SPRING-MATH-4512-L1-SI,"LEUNG, Chi Man",chimanleung,100,0.26,Y,0.24,-,4.46,4.5,0.58,0.51,4.58,4.58,0.5,0.5
23-24,SPRING,Course,SSCI,MATH,MATH,4513,-,23-24-SPRING-MATH-4513,-,-,-,-,-,0.294,Y,0.235,1,4.5,4.5,0.53,0.53,4.6,4.75,0.7,0.46
23-24,SPRING,Section,SSCI,MATH,MATH,4513,L1,23-24-SPRING-MATH-4513,23-24-SPRING-MATH-4513-L1,-,-,-,34,0.294,Y,0.235,-,4.5,4.5,0.53,0.53,4.6,4.75,0.7,0.46
23-24,SPRING,Instructor,SSCI,MATH,MATH,4513,L1,23-24-SPRING-MATH-4513,23-24-SPRING-MATH-4513-L1,23-24-SPRING-MATH-4513-L1-SI,"DENG, Shuoqing",masdeng,34,0.294,Y,0.235,-,4.5,4.5,0.53,0.53,4.6,4.75,0.7,0.46
23-24,SPRING,Course,SSCI,MATH,MATH,4514,-,23-24-SPRING-MATH-4514,-,-,-,-,-,0.15,Y,0.05,1,4.33,4,0.58,0,4.33,4,0.58,0
23-24,SPRING,Section,SSCI,MATH,MATH,4514,L1,23-24-SPRING-MATH-4514,23-24-SPRING-MATH-4514-L1,-,-,-,20,0.15,Y,0.05,-,4.33,4,0.58,0,4.33,4,0.58,0
23-24,SPRING,Instructor,SSCI,MATH,MATH,4514,L1,23-24-SPRING-MATH-4514,23-24-SPRING-MATH-4514-L1,23-24-SPRING-MATH-4514-L1-SI,"LEUNG, Chi Man",chimanleung,20,0.15,Y,0.05,-,4.33,4,0.58,0,4.33,4,0.58,0
23-24,SPRING,Course,SSCI,MATH,MATH,4824C,-,23-24-SPRING-MATH-4824C,-,-,-,-,-,0.813,,0.688,1,4.77,4.91,0.6,0.3,4.77,4.91,0.6,0.3
23-24,SPRING,Section,SSCI,MATH,MATH,4824C,L1,23-24-SPRING-MATH-4824C,23-24-SPRING-MATH-4824C-L1,-,-,-,16,0.813,,0.688,-,4.77,4.91,0.6,0.3,4.77,4.91,0.6,0.3
23-24,SPRING,Instructor,SSCI,MATH,MATH,4824C,L1,23-24-SPRING-MATH-4824C,23-24-SPRING-MATH-4824C-L1,23-24-SPRING-MATH-4824C-L1-SI,"GUO, Xinzhou",xinzhoug,16,0.813,,0.688,-,4.77,4.91,0.6,0.3,4.77,4.91,0.6,0.3
23-24,SPRING,Course,SSCI,MATH,MATH,4991,-,23-24-SPRING-MATH-4991,-,-,-,-,-,0.212,Y,0.152,1,3.0,3,1.0,1,3.57,3.8,0.79,0.45
23-24,SPRING,Section,SSCI,MATH,MATH,4991,L1,23-24-SPRING-MATH-4991,23-24-SPRING-MATH-4991-L1,-,-,-,33,0.212,Y,0.152,-,3.0,3,1.0,1,3.57,3.8,0.79,0.45
23-24,SPRING,Instructor,SSCI,MATH,MATH,4991,L1,23-24-SPRING-MATH-4991,23-24-SPRING-MATH-4991-L1,23-24-SPRING-MATH-4991-L1-SI,"MENG, Guowu",mameng,33,0.212,Y,0.152,-,3.0,3,1.0,1,3.57,3.8,0.79,0.45
23-24,SPRING,Course,SSCI,MATH,MATH,5112,-,23-24-SPRING-MATH-5112,-,-,-,-,-,0.444,Y,0.222,1,4.75,5,0.5,0,4.75,5,0.5,0
23-24,SPRING,Section,SSCI,MATH,MATH,5112,L1,23-24-SPRING-MATH-5112,23-24-SPRING-MATH-5112-L1,-,-,-,9,0.444,Y,0.222,-,4.75,5,0.5,0,4.75,5,0.5,0
23-24,SPRING,Instructor,SSCI,MATH,MATH,5112,L1,23-24-SPRING-MATH-5112,23-24-SPRING-MATH-5112-L1,23-24-SPRING-MATH-5112-L1-SI,"MARBERG, Eric",emarberg,9,0.444,Y,0.222,-,4.75,5,0.5,0,4.75,5,0.5,0
23-24,SPRING,Course,SSCI,MATH,MATH,5281,-,23-24-SPRING-MATH-5281,-,-,-,-,-,0.833,Y,0.5,1,4.8,5,0.45,0,4.8,5,0.45,0
23-24,SPRING,Section,SSCI,MATH,MATH,5281,L1,23-24-SPRING-MATH-5281,23-24-SPRING-MATH-5281-L1,-,-,-,6,0.833,Y,0.5,-,4.8,5,0.45,0,4.8,5,0.45,0
