Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
23-24,FALL,Instructor,SSCI,MATH,MATH,3033,L1,23-24-FALL-MATH-3033,23-24-FALL-MATH-3033-L1,23-24-FALL-MATH-3033-L1-SI,"KU, Yin Bon",maybku,80,0.188,Y,0.163,-,3.87,3.92,0.99,0.86,4.13,4.15,0.74,0.69
23-24,FALL,Section,SSCI,MATH,MATH,3033,L2,23-24-FALL-MATH-3033,23-24-FALL-MATH-3033-L2,-,-,-,72,0.278,Y,0.25,-,3.6,3.67,1.1,0.91,4,4.11,1.12,0.9
23-24,FALL,Instructor,SSCI,MATH,MATH,3033,L2,23-24-FALL-MATH-3033,23-24-FALL-MATH-3033-L2,23-24-FALL-MATH-3033-L2-SI,"KU, Yin Bon",maybku,72,0.278,Y,0.25,-,3.6,3.67,1.1,0.91,4,4.11,1.12,0.9
23-24,FALL,Course,SSCI,MATH,MATH,3043,-,23-24-FALL-MATH-3043,-,-,-,-,-,0.625,Y,0.5,1,3.9,4,0.88,0.53,4.3,4.25,0.48,0.46
23-24,FALL,Section,SSCI,MATH,MATH,3043,L1,23-24-FALL-MATH-3043,23-24-FALL-MATH-3043-L1,-,-,-,16,0.625,Y,0.5,-,3.9,4,0.88,0.53,4.3,4.25,0.48,0.46
23-24,FALL,Instructor,SSCI,MATH,MATH,3043,L1,23-24-FALL-MATH-3043,23-24-FALL-MATH-3043-L1,23-24-FALL-MATH-3043-L1-SI,"YAN, Min",mamyan,16,0.625,Y,0.5,-,3.9,4,0.88,0.53,4.3,4.25,0.48,0.46
23-24,FALL,Course,SSCI,MATH,MATH,3121,-,23-24-FALL-MATH-3121,-,-,-,-,-,0.241,Y,0.218,1,4.1,4.21,0.94,0.63,4.14,4.26,1.11,0.87
23-24,FALL,Section,SSCI,MATH,MATH,3121,L1,23-24-FALL-MATH-3121,23-24-FALL-MATH-3121-L1,-,-,-,87,0.241,Y,0.218,-,4.1,4.21,0.94,0.63,4.14,4.26,1.11,0.87
23-24,FALL,Instructor,SSCI,MATH,MATH,3121,L1,23-24-FALL-MATH-3121,23-24-FALL-MATH-3121-L1,23-24-FALL-MATH-3121-L1-SI,"ZHU, Yongchang",mazhu,87,0.241,Y,0.218,-,4.1,4.21,0.94,0.63,4.14,4.26,1.11,0.87
23-24,FALL,Course,SSCI,MATH,MATH,3312,-,23-24-FALL-MATH-3312,-,-,-,-,-,0.296,Y,0.276,1,3.97,4.04,1.21,1.09,3.9,3.96,1.21,1.09
23-24,FALL,Section,SSCI,MATH,MATH,3312,L1,23-24-FALL-MATH-3312,23-24-FALL-MATH-3312-L1,-,-,-,98,0.296,Y,0.276,-,3.97,4.04,1.21,1.09,3.9,3.96,1.21,1.09
23-24,FALL,Instructor,SSCI,MATH,MATH,3312,L1,23-24-FALL-MATH-3312,23-24-FALL-MATH-3312-L1,23-24-FALL-MATH-3312-L1-SI,"MU, Mo",mamu,98,0.296,Y,0.276,-,3.97,4.04,1.21,1.09,3.9,3.96,1.21,1.09
23-24,FALL,Course,SSCI,MATH,MATH,3332,-,23-24-FALL-MATH-3332,-,-,-,-,-,0.28,Y,0.24,1,4.14,4.25,1.03,0.87,4.36,4.42,0.84,0.79
23-24,FALL,Section,SSCI,MATH,MATH,3332,L1,23-24-FALL-MATH-3332,23-24-FALL-MATH-3332-L1,-,-,-,50,0.28,Y,0.24,-,4.14,4.25,1.03,0.87,4.36,4.42,0.84,0.79
23-24,FALL,Instructor,SSCI,MATH,MATH,3332,L1,23-24-FALL-MATH-3332,23-24-FALL-MATH-3332-L1,23-24-FALL-MATH-3332-L1-SI,"YE, Guibo",magbye,50,0.28,Y,0.24,-,4.14,4.25,1.03,0.87,4.36,4.42,0.84,0.79
23-24,FALL,Course,SSCI,MATH,MATH,3343,-,23-24-FALL-MATH-3343,-,-,-,-,-,0.303,Y,0.242,1,4.3,4.5,0.95,0.53,4.4,4.63,0.97,0.52
23-24,FALL,Section,SSCI,MATH,MATH,3343,L1,23-24-FALL-MATH-3343,23-24-FALL-MATH-3343-L1,-,-,-,33,0.303,Y,0.242,-,4.3,4.5,0.95,0.53,4.4,4.63,0.97,0.52
23-24,FALL,Instructor,SSCI,MATH,MATH,3343,L1,23-24-FALL-MATH-3343,23-24-FALL-MATH-3343-L1,23-24-FALL-MATH-3343-L1-SI,"CHEN, Beifang",mabfchen,33,0.303,Y,0.242,-,4.3,4.5,0.95,0.53,4.4,4.63,0.97,0.52
23-24,FALL,Course,SSCI,MATH,MATH,3423,-,23-24-FALL-MATH-3423,-,-,-,-,-,0.172,Y,0.152,1,4.12,4.13,0.7,0.64,4.18,4.2,0.73,0.68
23-24,FALL,Section,SSCI,MATH,MATH,3423,L1,23-24-FALL-MATH-3423,23-24-FALL-MATH-3423-L1,-,-,-,99,0.172,Y,0.152,-,4.12,4.13,0.7,0.64,4.18,4.2,0.73,0.68
23-24,FALL,Instructor,SSCI,MATH,MATH,3423,L1,23-24-FALL-MATH-3423,23-24-FALL-MATH-3423-L1,23-24-FALL-MATH-3423-L1-SI,"YU, Chi Wai",macwyu,99,0.172,Y,0.152,-,4.12,4.13,0.7,0.64,4.18,4.2,0.73,0.68
23-24,FALL,Course,SSCI,MATH,MATH,4052,-,23-24-FALL-MATH-4052,-,-,-,-,-,0.35,Y,0.3,1,3.79,3.83,1.12,1.03,3.64,3.67,1.15,1.07
23-24,FALL,Section,SSCI,MATH,MATH,4052,L1,23-24-FALL-MATH-4052,23-24-FALL-MATH-4052-L1,-,-,-,40,0.35,Y,0.3,-,3.79,3.83,1.12,1.03,3.64,3.67,1.15,1.07
23-24,FALL,Instructor,SSCI,MATH,MATH,4052,L1,23-24-FALL-MATH-4052,23-24-FALL-MATH-4052-L1,23-24-FALL-MATH-4052-L1-SI,"XIANG, Yang",maxiang,40,0.35,Y,0.3,-,3.79,3.83,1.12,1.03,3.64,3.67,1.15,1.07
23-24,FALL,Course,SSCI,MATH,MATH,4063,-,23-24-FALL-MATH-4063,-,-,-,-,-,0.467,Y,0.333,1,4.29,4.6,1.11,0.55,4.71,5,0.76,0
23-24,FALL,Section,SSCI,MATH,MATH,4063,L1,23-24-FALL-MATH-4063,23-24-FALL-MATH-4063-L1,-,-,-,15,0.467,Y,0.333,-,4.29,4.6,1.11,0.55,4.71,5,0.76,0
23-24,FALL,Instructor,SSCI,MATH,MATH,4063,L1,23-24-FALL-MATH-4063,23-24-FALL-MATH-4063-L1,23-24-FALL-MATH-4063-L1-SI,"JIN, Tianling",tianlingjin,15,0.467,Y,0.333,-,4.29,4.6,1.11,0.55,4.71,5,0.76,0
23-24,FALL,Course,SSCI,MATH,MATH,4141,-,23-24-FALL-MATH-4141,-,-,-,-,-,0.3,Y,0.25,1,3.25,3.3,1.42,1.25,3.25,3.3,1.36,1.16
23-24,FALL,Section,SSCI,MATH,MATH,4141,L1,23-24-FALL-MATH-4141,23-24-FALL-MATH-4141-L1,-,-,-,40,0.3,Y,0.25,-,3.25,3.3,1.42,1.25,3.25,3.3,1.36,1.16
23-24,FALL,Instructor,SSCI,MATH,MATH,4141,L1,23-24-FALL-MATH-4141,23-24-FALL-MATH-4141-L1,23-24-FALL-MATH-4141-L1-SI,"XIONG, Maosheng",mamsxiong,40,0.3,Y,0.25,-,3.25,3.3,1.42,1.25,3.25,3.3,1.36,1.16
23-24,FALL,Course,SSCI,MATH,MATH,4223,-,23-24-FALL-MATH-4223,-,-,-,-,-,0.406,Y,0.344,1,4.62,4.82,0.87,0.4,4.85,4.91,0.38,0.3
23-24,FALL,Section,SSCI,MATH,MATH,4223,L1,23-24-FALL-MATH-4223,23-24-FALL-MATH-4223-L1,-,-,-,32,0.406,Y,0.344,-,4.62,4.82,0.87,0.4,4.85,4.91,0.38,0.3
23-24,FALL,Instructor,SSCI,MATH,MATH,4223,L1,23-24-FALL-MATH-4223,23-24-FALL-MATH-4223-L1,23-24-FALL-MATH-4223-L1-SI,"LI, Weiping",mawpli,32,0.406,Y,0.344,-,4.62,4.82,0.87,0.4,4.85,4.91,0.38,0.3
23-24,FALL,Course,SSCI,MATH,MATH,4336,-,23-24-FALL-MATH-4336,-,-,-,-,-,0.333,Y,0.111,1,4.33,4,0.58,0,4.67,5,0.58,0
23-24,FALL,Section,SSCI,MATH,MATH,4336,L1,23-24-FALL-MATH-4336,23-24-FALL-MATH-4336-L1,-,-,-,9,0.333,Y,0.111,-,4.33,4,0.58,0,4.67,5,0.58,0
23-24,FALL,Instructor,SSCI,MATH,MATH,4336,L1,23-24-FALL-MATH-4336,23-24-FALL-MATH-4336-L1,23-24-FALL-MATH-4336-L1-SI,"LEUNG, Shing Yu",masyleung,9,0.333,Y,0.111,-,4.33,4,0.58,0,4.67,5,0.58,0
23-24,FALL,Course,SSCI,MATH,MATH,4423,-,23-24-FALL-MATH-4423,-,-,-,-,-,0.15,Y,0.05,1,4.33,4,0.58,0,4.67,5,0.58,0
23-24,FALL,Section,SSCI,MATH,MATH,4423,L1,23-24-FALL-MATH-4423,23-24-FALL-MATH-4423-L1,-,-,-,20,0.15,Y,0.05,-,4.33,4,0.58,0,4.67,5,0.58,0
23-24,FALL,Instructor,SSCI,MATH,MATH,4423,L1,23-24-FALL-MATH-4423,23-24-FALL-MATH-4423-L1,23-24-FALL-MATH-4423-L1-SI,"LING, Shiqing",maling,20,0.15,Y,0.05,-,4.33,4,0.58,0,4.67,5,0.58,0
23-24,FALL,Course,SSCI,MATH,MATH,4424,-,23-24-FALL-MATH-4424,-,-,-,-,-,0.298,Y,0.255,1,4.79,4.83,0.43,0.39,4.93,5,0.27,0
23-24,FALL,Section,SSCI,MATH,MATH,4424,L1,23-24-FALL-MATH-4424,23-24-FALL-MATH-4424-L1,-,-,-,47,0.298,Y,0.255,-,4.79,4.83,0.43,0.39,4.93,5,0.27,0
23-24,FALL,Instructor,SSCI,MATH,MATH,4424,L1,23-24-FALL-MATH-4424,23-24-FALL-MATH-4424-L1,23-24-FALL-MATH-4424-L1-SI,"XIA, Dong",madxia,47,0.298,Y,0.255,-,4.79,4.83,0.43,0.39,4.93,5,0.27,0
23-24,FALL,Course,SSCI,MATH,MATH,4427,-,23-24-FALL-MATH-4427,-,-,-,-,-,0.267,Y,0.133,1,4.75,5,0.5,0,4.75,5,0.5,0
23-24,FALL,Section,SSCI,MATH,MATH,4427,L1,23-24-FALL-MATH-4427,23-24-FALL-MATH-4427-L1,-,-,-,15,0.267,Y,0.133,-,4.75,5,0.5,0,4.75,5,0.5,0
23-24,FALL,Instructor,SSCI,MATH,MATH,4427,L1,23-24-FALL-MATH-4427,23-24-FALL-MATH-4427-L1,23-24-FALL-MATH-4427-L1-SI,"LEUNG, Chi Man",chimanleung,15,0.267,Y,0.133,-,4.75,5,0.5,0,4.75,5,0.5,0
23-24,FALL,Course,SSCI,MATH,MATH,4432,-,23-24-FALL-MATH-4432,-,-,-,-,-,0.304,Y,0.278,1,4.46,4.55,0.78,0.6,4.63,4.68,0.58,0.48
23-24,FALL,Section,SSCI,MATH,MATH,4432,L1,23-24-FALL-MATH-4432,23-24-FALL-MATH-4432-L1,-,-,-,79,0.304,Y,0.278,-,4.46,4.55,0.78,0.6,4.63,4.68,0.58,0.48
23-24,FALL,Instructor,SSCI,MATH,MATH,4432,L1,23-24-FALL-MATH-4432,23-24-FALL-MATH-4432-L1,23-24-FALL-MATH-4432-L1-SI,"YANG, Can",macyang,79,0.304,Y,0.278,-,4.46,4.55,0.78,0.6,4.63,4.68,0.58,0.48
23-24,FALL,Course,SSCI,MATH,MATH,4511,-,23-24-FALL-MATH-4511,-,-,-,-,-,0.221,Y,0.195,1,3.41,3.47,1.33,1.19,3.47,3.53,1.28,1.13
23-24,FALL,Section,SSCI,MATH,MATH,4511,L1,23-24-FALL-MATH-4511,23-24-FALL-MATH-4511-L1,-,-,-,77,0.221,Y,0.195,-,3.41,3.47,1.33,1.19,3.47,3.53,1.28,1.13
23-24,FALL,Instructor,SSCI,MATH,MATH,4511,L1,23-24-FALL-MATH-4511,23-24-FALL-MATH-4511-L1,23-24-FALL-MATH-4511-L1-SI,"WU, Lixin",malwu,77,0.221,Y,0.195,-,3.41,3.47,1.33,1.19,3.47,3.53,1.28,1.13
23-24,FALL,Course,SSCI,MATH,MATH,4992,-,23-24-FALL-MATH-4992,-,-,-,-,-,0.314,Y,-,1,4.19,-,0.83,-,4.31,-,0.9,-
23-24,FALL,Section,SSCI,MATH,MATH,4992,L1,23-24-FALL-MATH-4992,23-24-FALL-MATH-4992-L1,-,-,-,51,0.314,Y,-,-,4.19,-,0.83,-,4.31,-,0.9,-
23-24,FALL,Instructor,SSCI,MATH,MATH,4992,L1,23-24-FALL-MATH-4992,23-24-FALL-MATH-4992-L1,23-24-FALL-MATH-4992-L1-SI,"KU, Yin Bon",maybku,51,0.314,Y,0.275,-,4.19,4.21,0.83,0.8,4.13,4.21,1.09,0.98
23-24,FALL,Instructor,SSCI,MATH,MATH,4992,L1,23-24-FALL-MATH-4992,23-24-FALL-MATH-4992-L1,23-24-FALL-MATH-4992-L1-SI,"LEUNG, Shing Yu",masyleung,51,0.314,Y,0.275,-,4.19,4.21,0.83,0.8,4.5,4.57,0.63,0.51
23-24,FALL,Course,SSCI,MATH,MATH,4993,-,23-24-FALL-MATH-4993,-,-,-,-,-,0.222,Y,0.148,1,4.33,5,1.63,0,4.5,5,1.22,0
23-24,FALL,Section,SSCI,MATH,MATH,4993,L1,23-24-FALL-MATH-4993,23-24-FALL-MATH-4993-L1,-,-,-,27,0.222,Y,0.148,-,4.33,5,1.63,0,4.5,5,1.22,0
23-24,FALL,Instructor,SSCI,MATH,MATH,4993,L1,23-24-FALL-MATH-4993,23-24-FALL-MATH-4993-L1,23-24-FALL-MATH-4993-L1-SI,"YU, Chi Wai",macwyu,27,0.222,Y,0.148,-,4.33,5,1.63,0,4.5,5,1.22,0
23-24,FALL,Course,SSCI,MATH,MATH,4994,-,23-24-FALL-MATH-4994,-,-,-,-,-,0.182,Y,-,1,5,-,0,-,5,-,0,-
23-24,FALL,Section,SSCI,MATH,MATH,4994,L1,23-24-FALL-MATH-4994,23-24-FALL-MATH-4994-L1,-,-,-,11,0.182,Y,-,-,5,-,0,-,5,-,0,-
23-24,FALL,Instructor,SSCI,MATH,MATH,4994,L1,23-24-FALL-MATH-4994,23-24-FALL-MATH-4994-L1,23-24-FALL-MATH-4994-L1-SI,"LEUNG, Chi Man",chimanleung,11,0.182,Y,-,-,5,-,0,-,5,-,0,-
23-24,FALL,Course,SSCI,MATH,MATH,4995,-,23-24-FALL-MATH-4995,-,-,-,-,-,0.333,Y,0.167,1,5,5,0,0,5,5,0,0
23-24,FALL,Section,SSCI,MATH,MATH,4995,L1,23-24-FALL-MATH-4995,23-24-FALL-MATH-4995-L1,-,-,-,12,0.333,Y,0.167,-,5,5,0,0,5,5,0,0
23-24,FALL,Instructor,SSCI,MATH,MATH,4995,L1,23-24-FALL-MATH-4995,23-24-FALL-MATH-4995-L1,23-24-FALL-MATH-4995-L1-SI,"CAI, Jianfeng",jfcai,12,0.333,Y,0.167,-,5,5,0,0,5,5,0,0
23-24,FALL,Course,SSCI,MATH,MATH,5111,-,23-24-FALL-MATH-5111,-,-,-,-,-,0.421,Y,0.316,1,3.75,4,1.58,1.26,3.88,4.17,1.46,0.98
23-24,FALL,Section,SSCI,MATH,MATH,5111,L1,23-24-FALL-MATH-5111,23-24-FALL-MATH-5111-L1,-,-,-,19,0.421,Y,0.316,-,3.75,4,1.58,1.26,3.88,4.17,1.46,0.98
23-24,FALL,Instructor,SSCI,MATH,MATH,5111,L1,23-24-FALL-MATH-5111,23-24-FALL-MATH-5111-L1,23-24-FALL-MATH-5111-L1-SI,"IP, Chi Ho Ivan",ivanip,19,0.421,Y,0.316,-,3.75,4,1.58,1.26,3.88,4.17,1.46,0.98
23-24,FALL,Course,SSCI,MATH,MATH,5143,-,23-24-FALL-MATH-5143,-,-,-,-,-,0.545,Y,0.364,1,4.5,4.75,0.84,0.5,4.33,4.5,0.82,0.58
23-24,FALL,Section,SSCI,MATH,MATH,5143,L1,23-24-FALL-MATH-5143,23-24-FALL-MATH-5143-L1,-,-,-,11,0.545,Y,0.364,-,4.5,4.75,0.84,0.5,4.33,4.5,0.82,0.58
23-24,FALL,Instructor,SSCI,MATH,MATH,5143,L1,23-24-FALL-MATH-5143,23-24-FALL-MATH-5143-L1,23-24-FALL-MATH-5143-L1-SI,"ZHU, Yongchang",mazhu,11,0.545,Y,0.364,-,4.5,4.75,0.84,0.5,4.33,4.5,0.82,0.58
23-24,FALL,Course,SSCI,MATH,MATH,5240,-,23-24-FALL-MATH-5240,-,-,-,-,-,0.5,Y,0.3,1,4.6,4.67,0.55,0.58,4.8,5,0.45,0
23-24,FALL,Section,SSCI,MATH,MATH,5240,L1,23-24-FALL-MATH-5240,23-24-FALL-MATH-5240-L1,-,-,-,10,0.5,Y,0.3,-,4.6,4.67,0.55,0.58,4.8,5,0.45,0
23-24,FALL,Instructor,SSCI,MATH,MATH,5240,L1,23-24-FALL-MATH-5240,23-24-FALL-MATH-5240-L1,23-24-FALL-MATH-5240-L1-SI,"HO, Quoc Phu",maqho,10,0.5,Y,0.3,-,4.6,4.67,0.55,0.58,4.8,5,0.45,0
23-24,FALL,Course,SSCI,MATH,MATH,5251,-,23-24-FALL-MATH-5251,-,-,-,-,-,0.538,Y,0.385,1,4.14,4.2,0.9,0.84,4.14,4.2,0.9,0.84
23-24,FALL,Section,SSCI,MATH,MATH,5251,L1,23-24-FALL-MATH-5251,23-24-FALL-MATH-5251-L1,-,-,-,13,0.538,Y,0.385,-,4.14,4.2,0.9,0.84,4.14,4.2,0.9,0.84
23-24,FALL,Instructor,SSCI,MATH,MATH,5251,L1,23-24-FALL-MATH-5251,23-24-FALL-MATH-5251-L1,23-24-FALL-MATH-5251-L1-SI,"LI, Weiping",mawpli,13,0.538,Y,0.385,-,4.14,4.2,0.9,0.84,4.14,4.2,0.9,0.84
23-24,FALL,Course,SSCI,MATH,MATH,5285,-,23-24-FALL-MATH-5285,-,-,-,-,-,0.316,Y,0.211,1,4.67,4.75,0.52,0.5,4.83,5,0.41,0
23-24,FALL,Section,SSCI,MATH,MATH,5285,L1,23-24-FALL-MATH-5285,23-24-FALL-MATH-5285-L1,-,-,-,19,0.316,Y,0.211,-,4.67,4.75,0.52,0.5,4.83,5,0.41,0
23-24,FALL,Instructor,SSCI,MATH,MATH,5285,L1,23-24-FALL-MATH-5285,23-24-FALL-MATH-5285-L1,23-24-FALL-MATH-5285-L1-SI,"ZHANG,Hai",haizhang,19,0.316,Y,0.211,-,4.67,4.75,0.52,0.5,4.83,5,0.41,0
23-24,FALL,Course,SSCI,MATH,MATH,5311,-,23-24-FALL-MATH-5311,-,-,-,-,-,0.528,,0.472,1,4.47,4.65,1.02,0.61,4.47,4.65,1.02,0.61
23-24,FALL,Section,SSCI,MATH,MATH,5311,L1,23-24-FALL-MATH-5311,23-24-FALL-MATH-5311-L1,-,-,-,36,0.528,,0.472,-,4.47,4.65,1.02,0.61,4.47,4.65,1.02,0.61
23-24,FALL,Instructor,SSCI,MATH,MATH,5311,L1,23-24-FALL-MATH-5311,23-24-FALL-MATH-5311-L1,23-24-FALL-MATH-5311-L1-SI,"PENG, Zhichao",pengzhic,36,0.528,,0.472,-,4.47,4.65,1.02,0.61,4.47,4.65,1.02,0.61
23-24,FALL,Course,SSCI,MATH,MATH,5350,-,23-24-FALL-MATH-5350,-,-,-,-,-,0.733,Y,0.6,1,4.18,4.44,1.17,0.53,4.36,4.67,1.21,0.5
23-24,FALL,Section,SSCI,MATH,MATH,5350,L1,23-24-FALL-MATH-5350,23-24-FALL-MATH-5350-L1,-,-,-,15,0.733,Y,0.6,-,4.18,4.44,1.17,0.53,4.36,4.67,1.21,0.5
23-24,FALL,Instructor,SSCI,MATH,MATH,5350,L1,23-24-FALL-MATH-5350,23-24-FALL-MATH-5350-L1,23-24-FALL-MATH-5350-L1-SI,"XU, Kun",makxu,15,0.733,Y,0.6,-,4.18,4.44,1.17,0.53,4.36,4.67,1.21,0.5
23-24,FALL,Course,SSCI,MATH,MATH,5351,-,23-24-FALL-MATH-5351,-,-,-,-,-,0.529,Y,0.412,1,4.22,4.57,1.3,0.53,4.22,4.57,1.3,0.53
23-24,FALL,Section,SSCI,MATH,MATH,5351,L1,23-24-FALL-MATH-5351,23-24-FALL-MATH-5351-L1,-,-,-,17,0.529,Y,0.412,-,4.22,4.57,1.3,0.53,4.22,4.57,1.3,0.53
23-24,FALL,Instructor,SSCI,MATH,MATH,5351,L1,23-24-FALL-MATH-5351,23-24-FALL-MATH-5351-L1,23-24-FALL-MATH-5351-L1-SI,"XIANG, Yang",maxiang,17,0.529,Y,0.412,-,4.22,4.57,1.3,0.53,4.22,4.57,1.3,0.53
23-24,FALL,Course,SSCI,MATH,MATH,5411,-,23-24-FALL-MATH-5411,-,-,-,-,-,0.393,,0.361,1,4.83,4.86,0.38,0.35,4.83,4.91,0.48,0.29
23-24,FALL,Section,SSCI,MATH,MATH,5411,L1,23-24-FALL-MATH-5411,23-24-FALL-MATH-5411-L1,-,-,-,61,0.393,,0.361,-,4.83,4.86,0.38,0.35,4.83,4.91,0.48,0.29
23-24,FALL,Instructor,SSCI,MATH,MATH,5411,L1,23-24-FALL-MATH-5411,23-24-FALL-MATH-5411-L1,23-24-FALL-MATH-5411-L1-SI,"BAO, Zhigang",mazgbao,61,0.393,,0.361,-,4.83,4.86,0.38,0.35,4.83,4.91,0.48,0.29
23-24,FALL,Course,SSCI,MATH,MATH,5431,-,23-24-FALL-MATH-5431,-,-,-,-,-,0.412,Y,0.353,1,4.43,4.67,1.16,0.65,4.5,4.75,1.16,0.62
23-24,FALL,Section,SSCI,MATH,MATH,5431,L1,23-24-FALL-MATH-5431,23-24-FALL-MATH-5431-L1,-,-,-,34,0.412,Y,0.353,-,4.43,4.67,1.16,0.65,4.5,4.75,1.16,0.62
23-24,FALL,Instructor,SSCI,MATH,MATH,5431,L1,23-24-FALL-MATH-5431,23-24-FALL-MATH-5431-L1,23-24-FALL-MATH-5431-L1-SI,"GUO, Xinzhou",xinzhoug,34,0.412,Y,0.353,-,4.43,4.67,1.16,0.65,4.5,4.75,1.16,0.62
23-24,FALL,Course,SSCI,MATH,MATH,5471,-,23-24-FALL-MATH-5471,-,-,-,-,-,0.526,Y,0.421,1,4.3,4.63,1.25,0.52,4.3,4.63,1.25,0.52
23-24,FALL,Section,SSCI,MATH,MATH,5471,L1,23-24-FALL-MATH-5471,23-24-FALL-MATH-5471-L1,-,-,-,19,0.526,Y,0.421,-,4.3,4.63,1.25,0.52,4.3,4.63,1.25,0.52
23-24,FALL,Instructor,SSCI,MATH,MATH,5471,L1,23-24-FALL-MATH-5471,23-24-FALL-MATH-5471-L1,23-24-FALL-MATH-5471-L1-SI,"SONG, Yangqiu",yqsong,19,0.526,Y,0.421,-,4.3,4.63,1.25,0.52,4.3,4.63,1.25,0.52
23-24,FALL,Course,SSCI,MATH,MATH,5472,-,23-24-FALL-MATH-5472,-,-,-,-,-,0.524,Y,0.429,1,4.55,4.89,1.21,0.33,4.55,4.89,1.21,0.33
23-24,FALL,Section,SSCI,MATH,MATH,5472,L1,23-24-FALL-MATH-5472,23-24-FALL-MATH-5472-L1,-,-,-,21,0.524,Y,0.429,-,4.55,4.89,1.21,0.33,4.55,4.89,1.21,0.33
23-24,FALL,Instructor,SSCI,MATH,MATH,5472,L1,23-24-FALL-MATH-5472,23-24-FALL-MATH-5472-L1,23-24-FALL-MATH-5472-L1-SI,"YANG, Can",macyang,21,0.524,Y,0.429,-,4.55,4.89,1.21,0.33,4.55,4.89,1.21,0.33
23-24,FALL,Course,SSCI,MATH,MATH,5520,-,23-24-FALL-MATH-5520,-,-,-,-,-,0.25,Y,-,1,5,-,0,-,5,-,0,-
23-24,FALL,Section,SSCI,MATH,MATH,5520,L1,23-24-FALL-MATH-5520,23-24-FALL-MATH-5520-L1,-,-,-,4,0.25,Y,-,-,5,-,0,-,5,-,0,-
23-24,FALL,Instructor,SSCI,MATH,MATH,5520,L1,23-24-FALL-MATH-5520,23-24-FALL-MATH-5520-L1,23-24-FALL-MATH-5520-L1-SI,"WU, Lixin",malwu,4,0.25,Y,-,-,5,-,0,-,5,-,0,-
23-24,FALL,Course,SSCI,MATH,MATH,6450K,-,23-24-FALL-MATH-6450K,-,-,-,-,-,0.706,Y,0.588,1,4.92,5,0.29,0,4.92,5,0.29,0
23-24,FALL,Section,SSCI,MATH,MATH,6450K,L1,23-24-FALL-MATH-6450K,23-24-FALL-MATH-6450K-L1,-,-,-,17,0.706,Y,0.588,-,4.92,5,0.29,0,4.92,5,0.29,0
23-24,FALL,Instructor,SSCI,MATH,MATH,6450K,L1,23-24-FALL-MATH-6450K,23-24-FALL-MATH-6450K-L1,23-24-FALL-MATH-6450K-L1-SI,"NITZSCHNER, Maximilian A",mnitzschner,17,0.706,Y,0.588,-,4.92,5,0.29,0,4.92,5,0.29,0
23-24,FALL,Course,SSCI,NANO,NANO,5250,-,23-24-FALL-NANO-5250,-,-,-,-,-,0.714,Y,-,1,4.4,-,0.55,-,4.6,-,0.55,-
23-24,FALL,Section,SSCI,NANO,NANO,5250,L1,23-24-FALL-NANO-5250,23-24-FALL-NANO-5250-L1,-,-,-,7,0.714,Y,-,-,4.4,-,0.55,-,4.6,-,0.55,-
23-24,FALL,Instructor,SSCI,NANO,NANO,5250,L1,23-24-FALL-NANO-5250,23-24-FALL-NANO-5250-L1,23-24-FALL-NANO-5250-L1-SI,"WANG, Ning",phwang,7,0.714,Y,0.429,-,4.4,4.33,0.55,0.58,4.6,4.67,0.55,0.58
23-24,FALL,Course,SSCI,OCES,ENVS,5111,-,23-24-FALL-ENVS-5111,-,-,-,-,-,0.512,,0.465,1,4.32,4.35,0.72,0.67,4.41,4.45,0.59,0.51
23-24,FALL,Section,SSCI,OCES,ENVS,5111,L1,23-24-FALL-ENVS-5111,23-24-FALL-ENVS-5111-L1,-,-,-,43,0.512,,0.465,-,4.32,4.35,0.72,0.67,4.41,4.45,0.59,0.51
23-24,FALL,Instructor,SSCI,OCES,ENVS,5111,L1,23-24-FALL-ENVS-5111,23-24-FALL-ENVS-5111-L1,23-24-FALL-ENVS-5111-L1-SI,"GUO, Yusong",guoyusong,43,0.512,,0.465,-,4.32,4.35,0.72,0.67,4.41,4.45,0.59,0.51
23-24,FALL,Course,SSCI,OCES,ENVS,5112,-,23-24-FALL-ENVS-5112,-,-,-,-,-,0.564,,-,1,4.14,-,0.56,-,4.2,-,0.51,-
23-24,FALL,Section,SSCI,OCES,ENVS,5112,L1,23-24-FALL-ENVS-5112,23-24-FALL-ENVS-5112-L1,-,-,-,39,0.564,,-,-,4.14,-,0.56,-,4.2,-,0.51,-
23-24,FALL,Instructor,SSCI,OCES,ENVS,5112,L1,23-24-FALL-ENVS-5112,23-24-FALL-ENVS-5112-L1,23-24-FALL-ENVS-5112-L1-SI,"LEUNG, Shui Yee",envsveronica,39,0.564,,0.513,-,4.14,4.15,0.56,0.49,4.18,4.2,0.5,0.41
