Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
22-23,FALL,Instructor,SSCI,PHYS,PHYS,5110,L1,22-23-FALL-PHYS-5110,22-23-FALL-PHYS-5110-L1,22-23-FALL-PHYS-5110-L1-SI,"PANT, Nidhi",pantnidhi,24,0.583,Y,0.5,-,4.07,4.17,0.92,0.72,4.21,4.33,0.8,0.49
22-23,FALL,Course,SSCI,PHYS,PHYS,5120,-,22-23-FALL-PHYS-5120,-,-,-,-,-,0.714,,-,1,4.73,-,0.46,-,4.8,-,0.41,-
22-23,FALL,Section,SSCI,PHYS,PHYS,5120,L1,22-23-FALL-PHYS-5120,22-23-FALL-PHYS-5120-L1,-,-,-,21,0.714,,-,-,4.73,-,0.46,-,4.8,-,0.41,-
22-23,FALL,Instructor,SSCI,PHYS,PHYS,5120,L1,22-23-FALL-PHYS-5120,22-23-FALL-PHYS-5120-L1,22-23-FALL-PHYS-5120-L1-SI,"PAN, Ding",dingpan,21,0.714,,0.619,-,4.73,4.77,0.46,0.44,4.8,4.85,0.41,0.38
22-23,FALL,Course,SSCI,PHYS,PHYS,5200,-,22-23-FALL-PHYS-5200,-,-,-,-,-,0.444,Y,-,1,3.88,-,0.99,-,3.75,-,1.49,-
22-23,FALL,Section,SSCI,PHYS,PHYS,5200,L1,22-23-FALL-PHYS-5200,22-23-FALL-PHYS-5200-L1,-,-,-,18,0.444,Y,-,-,3.88,-,0.99,-,3.75,-,1.49,-
22-23,FALL,Instructor,SSCI,PHYS,PHYS,5200,L1,22-23-FALL-PHYS-5200,22-23-FALL-PHYS-5200-L1,22-23-FALL-PHYS-5200-L1-SI,"DAI, XI",daix,18,0.444,Y,0.333,-,3.88,4,0.99,0.63,3.75,4,1.49,1.1
22-23,FALL,Course,SSCI,PHYS,PHYS,5260,-,22-23-FALL-PHYS-5260,-,-,-,-,-,0.684,Y,-,1,4.38,-,0.77,-,4.54,-,0.52,-
22-23,FALL,Section,SSCI,PHYS,PHYS,5260,L1,22-23-FALL-PHYS-5260,22-23-FALL-PHYS-5260-L1,-,-,-,19,0.684,Y,-,-,4.38,-,0.77,-,4.54,-,0.52,-
22-23,FALL,Instructor,SSCI,PHYS,PHYS,5260,L1,22-23-FALL-PHYS-5260,22-23-FALL-PHYS-5260-L1,22-23-FALL-PHYS-5260-L1-SI,"WANG, Xiangrong",phxwan,19,0.684,Y,0.579,-,4.38,4.45,0.77,0.69,4.54,4.55,0.52,0.52
22-23,FALL,Course,SSCI,PHYS,PHYS,5520,-,22-23-FALL-PHYS-5520,-,-,-,-,-,0.576,,-,1,4.05,-,1.22,-,4.21,-,1.03,-
22-23,FALL,Section,SSCI,PHYS,PHYS,5520,L1,22-23-FALL-PHYS-5520,22-23-FALL-PHYS-5520-L1,-,-,-,33,0.576,,-,-,4.05,-,1.22,-,4.21,-,1.03,-
22-23,FALL,Instructor,SSCI,PHYS,PHYS,5520,L1,22-23-FALL-PHYS-5520,22-23-FALL-PHYS-5520-L1,22-23-FALL-PHYS-5520-L1-SI,"LIU,Tao",taoliu,33,0.576,,0.515,-,4.05,4.18,1.22,1.01,4.21,4.35,1.03,0.7
22-23,FALL,Course,SSCI,PHYS,PHYS,5820,-,22-23-FALL-PHYS-5820,-,-,-,-,-,0.647,Y,-,1,4.64,-,0.5,-,4.73,-,0.47,-
22-23,FALL,Section,SSCI,PHYS,PHYS,5820,L1,22-23-FALL-PHYS-5820,22-23-FALL-PHYS-5820-L1,-,-,-,17,0.647,Y,-,-,4.64,-,0.5,-,4.73,-,0.47,-
22-23,FALL,Instructor,SSCI,PHYS,PHYS,5820,L1,22-23-FALL-PHYS-5820,22-23-FALL-PHYS-5820-L1,22-23-FALL-PHYS-5820-L1-SI,"WANG, Ning",phwang,17,0.647,Y,0.529,-,4.64,4.67,0.5,0.5,4.73,4.78,0.47,0.44
22-23,FALL,Course,SSCI,SCIE,SCIE,1110,-,22-23-FALL-SCIE-1110,-,-,-,-,-,0.304,Y,-,1,4.29,-,0.9,-,4.39,-,0.88,-
22-23,FALL,Section,SSCI,SCIE,SCIE,1110,L1,22-23-FALL-SCIE-1110,22-23-FALL-SCIE-1110-L1,-,-,-,23,0.304,Y,-,-,4.29,-,0.9,-,4.39,-,0.88,-
22-23,FALL,Instructor,SSCI,SCIE,SCIE,1110,L1,22-23-FALL-SCIE-1110,22-23-FALL-SCIE-1110-L1,22-23-FALL-SCIE-1110-L1-SI1,"NG, Tai Kai",phtai,23,0.304,Y,0.217,-,4.43,4.6,0.79,0.55,4.43,4.6,0.79,0.55
22-23,FALL,Instructor,SSCI,SCIE,SCIE,1110,L1,22-23-FALL-SCIE-1110,22-23-FALL-SCIE-1110-L1,22-23-FALL-SCIE-1110-L1-SI2,"WILLIAMS, Ian Duncan",chwill,23,0.304,Y,0.217,-,4.43,4.6,0.79,0.55,4.57,4.8,0.79,0.45
22-23,FALL,Instructor,SSCI,SCIE,SCIE,1110,L1,22-23-FALL-SCIE-1110,22-23-FALL-SCIE-1110-L1,22-23-FALL-SCIE-1110-L1-SI3,"WONG, Joseph Tin Yum",botin,23,0.304,Y,0.217,-,3.71,3.8,1.11,0.84,4.0,4.2,1.15,0.84
22-23,FALL,Instructor,SSCI,SCIE,SCIE,1110,L1,22-23-FALL-SCIE-1110,22-23-FALL-SCIE-1110-L1,22-23-FALL-SCIE-1110-L1-SI4,"YU, Chi Wai",macwyu,23,0.304,Y,0.217,-,4.57,4.8,0.79,0.45,4.57,4.8,0.79,0.45
22-23,FALL,Course,SSCI,SCIE,SCIE,1130,-,22-23-FALL-SCIE-1130,-,-,-,-,-,0.347,Y,-,1,4.32,-,0.55,-,4.26,-,0.56,-
22-23,FALL,Section,SSCI,SCIE,SCIE,1130,L1,22-23-FALL-SCIE-1130,22-23-FALL-SCIE-1130-L1,-,-,-,24,0.347,Y,-,-,4.32,-,0.55,-,4.26,-,0.56,-
22-23,FALL,Instructor,SSCI,SCIE,SCIE,1130,L1,22-23-FALL-SCIE-1130,22-23-FALL-SCIE-1130-L1,22-23-FALL-SCIE-1130-L1-SI1,"CHANG, Donald Choy",bochang,24,0.417,Y,0.333,-,4.5,4.5,0.53,0.53,4.3,4.38,0.67,0.52
22-23,FALL,Instructor,SSCI,SCIE,SCIE,1130,L1,22-23-FALL-SCIE-1130,22-23-FALL-SCIE-1130-L1,22-23-FALL-SCIE-1130-L1-SI2,"CHOW, King Lau",bokchow,24,0.333,Y,0.25,-,4.38,4.33,0.52,0.52,4.38,4.33,0.52,0.52
22-23,FALL,Instructor,SSCI,SCIE,SCIE,1130,L1,22-23-FALL-SCIE-1130,22-23-FALL-SCIE-1130-L1,22-23-FALL-SCIE-1130-L1-SI3,"LI, Ning",boningli,24,0.333,Y,0.25,-,4.38,4.33,0.52,0.52,4.38,4.33,0.52,0.52
22-23,FALL,Instructor,SSCI,SCIE,SCIE,1130,L1,22-23-FALL-SCIE-1130,22-23-FALL-SCIE-1130-L1,22-23-FALL-SCIE-1130-L1-SI4,"LIU, Kai",kailiu,24,0.333,Y,0.25,-,4.25,4.17,0.46,0.41,4.25,4.17,0.46,0.41
22-23,FALL,Instructor,SSCI,SCIE,SCIE,1130,L1,22-23-FALL-SCIE-1130,22-23-FALL-SCIE-1130-L1,22-23-FALL-SCIE-1130-L1-SI5,"NG, Tai Kai",phtai,24,0.333,Y,0.25,-,4.13,4.17,0.64,0.41,4.13,4.17,0.64,0.41
22-23,FALL,Instructor,SSCI,SCIE,SCIE,1130,L1,22-23-FALL-SCIE-1130,22-23-FALL-SCIE-1130-L1,22-23-FALL-SCIE-1130-L1-SI6,"WANG,Yi",phyw,24,0.333,Y,0.25,-,4.25,4.33,0.71,0.52,4.13,4.17,0.64,0.41
22-23,FALL,Course,SSCI,MAFS,MAFS,5010,-,22-23-FALL-MAFS-5010,-,-,-,-,-,0.467,,0.444,1,4.55,4.58,0.71,0.68,4.52,4.58,0.71,0.59
22-23,FALL,Section,SSCI,MAFS,MAFS,5010,L1,22-23-FALL-MAFS-5010,22-23-FALL-MAFS-5010-L1,-,-,-,90,0.467,,0.444,-,4.55,4.58,0.71,0.68,4.52,4.58,0.71,0.59
22-23,FALL,Instructor,SSCI,MAFS,MAFS,5010,L1,22-23-FALL-MAFS-5010,22-23-FALL-MAFS-5010-L1,22-23-FALL-MAFS-5010-L1-SI,"JING, Bing-yi",majing,90,0.467,,0.444,-,4.55,4.58,0.71,0.68,4.52,4.58,0.71,0.59
22-23,FALL,Course,SSCI,MAFS,MAFS,5020,-,22-23-FALL-MAFS-5020,-,-,-,-,-,0.434,,0.415,1,4.72,4.75,0.5,0.44,4.61,4.68,0.8,0.6
22-23,FALL,Section,SSCI,MAFS,MAFS,5020,L1,22-23-FALL-MAFS-5020,22-23-FALL-MAFS-5020-L1,-,-,-,106,0.434,,0.415,-,4.72,4.75,0.5,0.44,4.61,4.68,0.8,0.6
22-23,FALL,Instructor,SSCI,MAFS,MAFS,5020,L1,22-23-FALL-MAFS-5020,22-23-FALL-MAFS-5020-L1,22-23-FALL-MAFS-5020-L1-SI,"WANG, Jingjing",mawjj,106,0.434,,0.415,-,4.72,4.75,0.5,0.44,4.61,4.68,0.8,0.6
22-23,FALL,Course,SSCI,MAFS,MAFS,5030,-,22-23-FALL-MAFS-5030,-,-,-,-,-,0.465,,0.437,1,4.7,4.74,0.68,0.63,4.73,4.77,0.63,0.56
22-23,FALL,Section,SSCI,MAFS,MAFS,5030,L1,22-23-FALL-MAFS-5030,22-23-FALL-MAFS-5030-L1,-,-,-,70,0.465,,0.437,-,4.7,4.74,0.68,0.63,4.73,4.77,0.63,0.56
22-23,FALL,Instructor,SSCI,MAFS,MAFS,5030,L1,22-23-FALL-MAFS-5030,22-23-FALL-MAFS-5030-L1,22-23-FALL-MAFS-5030-L1-SI,"KWOK, Yue Kuen",maykwok,70,0.465,,0.437,-,4.7,4.74,0.68,0.63,4.73,4.77,0.63,0.56
22-23,FALL,Course,SSCI,MAFS,MAFS,5140,-,22-23-FALL-MAFS-5140,-,-,-,-,-,0.537,,0.512,1,4.84,4.88,0.43,0.33,4.84,4.88,0.43,0.33
22-23,FALL,Section,SSCI,MAFS,MAFS,5140,L1,22-23-FALL-MAFS-5140,22-23-FALL-MAFS-5140-L1,-,-,-,82,0.537,,0.512,-,4.84,4.88,0.43,0.33,4.84,4.88,0.43,0.33
22-23,FALL,Instructor,SSCI,MAFS,MAFS,5140,L1,22-23-FALL-MAFS-5140,22-23-FALL-MAFS-5140-L1,22-23-FALL-MAFS-5140-L1-SI,"LEUNG, Chi Man",chimanleung,82,0.537,,0.512,-,4.84,4.88,0.43,0.33,4.84,4.88,0.43,0.33
22-23,FALL,Course,SSCI,MAFS,MAFS,5240,-,22-23-FALL-MAFS-5240,-,-,-,-,-,0.444,,0.417,1,4.28,4.37,0.99,0.81,4.34,4.43,1.0,0.82
22-23,FALL,Section,SSCI,MAFS,MAFS,5240,L1,22-23-FALL-MAFS-5240,22-23-FALL-MAFS-5240-L1,-,-,-,72,0.444,,0.417,-,4.28,4.37,0.99,0.81,4.34,4.43,1.0,0.82
22-23,FALL,Instructor,SSCI,MAFS,MAFS,5240,L1,22-23-FALL-MAFS-5240,22-23-FALL-MAFS-5240-L1,22-23-FALL-MAFS-5240-L1-SI,"SHUM, Chung Dak",cdshum,72,0.444,,0.417,-,4.28,4.37,0.99,0.81,4.34,4.43,1.0,0.82
22-23,FALL,Course,SSCI,MAFS,MAFS,5280,-,22-23-FALL-MAFS-5280,-,-,-,-,-,0.32,Y,0.293,1,4.67,4.68,0.48,0.48,4.58,4.59,0.5,0.5
22-23,FALL,Section,SSCI,MAFS,MAFS,5280,L1,22-23-FALL-MAFS-5280,22-23-FALL-MAFS-5280-L1,-,-,-,75,0.32,Y,0.293,-,4.67,4.68,0.48,0.48,4.58,4.59,0.5,0.5
22-23,FALL,Instructor,SSCI,MAFS,MAFS,5280,L1,22-23-FALL-MAFS-5280,22-23-FALL-MAFS-5280-L1,22-23-FALL-MAFS-5280-L1-SI,"KAY, Rose",markay,75,0.32,Y,0.293,-,4.67,4.68,0.48,0.48,4.58,4.59,0.5,0.5
22-23,FALL,Course,SSCI,MAFS,MAFS,5310,-,22-23-FALL-MAFS-5310,-,-,-,-,-,0.4,,0.376,1,4.53,4.56,0.61,0.56,4.59,4.63,0.61,0.55
22-23,FALL,Section,SSCI,MAFS,MAFS,5310,L1,22-23-FALL-MAFS-5310,22-23-FALL-MAFS-5310-L1,-,-,-,85,0.4,,0.376,-,4.53,4.56,0.61,0.56,4.59,4.63,0.61,0.55
22-23,FALL,Instructor,SSCI,MAFS,MAFS,5310,L1,22-23-FALL-MAFS-5310,22-23-FALL-MAFS-5310-L1,22-23-FALL-MAFS-5310-L1-SI,"PEREZ PALOMAR, Daniel",palomar,85,0.4,,0.376,-,4.53,4.56,0.61,0.56,4.59,4.63,0.61,0.55
22-23,FALL,Course,SSCI,MAFS,MAFS,5380,-,22-23-FALL-MAFS-5380,-,-,-,-,-,0.222,Y,-,1,4.5,-,0.71,-,4.0,-,1.41,-
22-23,FALL,Section,SSCI,MAFS,MAFS,5380,L1,22-23-FALL-MAFS-5380,22-23-FALL-MAFS-5380-L1,-,-,-,9,0.222,Y,-,-,4.5,-,0.71,-,4.0,-,1.41,-
22-23,FALL,Instructor,SSCI,MAFS,MAFS,5380,L1,22-23-FALL-MAFS-5380,22-23-FALL-MAFS-5380-L1,22-23-FALL-MAFS-5380-L1-SI,"ZHANG, James",finajzhang,9,0.222,Y,-,-,4.5,-,0.71,-,4.0,-,1.41,-
22-23,FALL,Course,SSCI,MAFS,MAFS,6010A,-,22-23-FALL-MAFS-6010A,-,-,-,-,-,0.593,,0.519,1,4.63,4.79,0.81,0.43,4.56,4.79,1.03,0.43
22-23,FALL,Section,SSCI,MAFS,MAFS,6010A,L1,22-23-FALL-MAFS-6010A,22-23-FALL-MAFS-6010A-L1,-,-,-,27,0.593,,0.519,-,4.63,4.79,0.81,0.43,4.56,4.79,1.03,0.43
22-23,FALL,Instructor,SSCI,MAFS,MAFS,6010A,L1,22-23-FALL-MAFS-6010A,22-23-FALL-MAFS-6010A-L1,22-23-FALL-MAFS-6010A-L1-SI,"CHEN, Kani",makchen,27,0.593,,0.519,-,4.63,4.79,0.81,0.43,4.56,4.79,1.03,0.43
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES,,,,,,,,,,,,,,,,,,,,,,,,,
1. Adjusted statistics are provided as a reference with extreme responses being excluded. They are calculated by discarding the top 1.5% AND bottom 1.5% responses. The number of discarded response(s) of each end is rounded UP to the nearest integer. The resultant data set will be used to calculate adjusted statistics in this report.,,,,,,,,,,,,,,,,,,,,,,,,,
"No section/course level adjusted statistics will be calculated if (i) one or more survey(s) receive(s) less than 3 responses; or (ii) this section/course is taught by multiple instructors, teaching support staff, and/or teaching assistants. It will be left blank in the cells.",,,,,,,,,,,,,,,,,,,,,,,,,
"2. The response rate shown is the response rate for the instructor/course overall question, whichever is the higher. It is calculated as the number of responses received for the question divided by the maximum possible number of responses.",,,,,,,,,,,,,,,,,,,,,,,,,
3. Low response rate indicator indicates surveys whose response rates are too low for reliable comparison.,,,,,,,,,,,,,,,,,,,,,,,,,
4. A section may be counted towards multiple programs/departments which are affiliated with the same or different school(s). Hence the total number of sections for all programs/departments may not necessarily tally with the number of sections for their home school.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
Report prepared by OIR,,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-29 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,
